Date,FCT_SOURCE,POINT,P_low,P_high,dP,low_threshold,high_threshold
2007-04-01,8,2.0,0.0,0.0,0.0,1.0,3.0
2007-04-01,10,2.2,0.4661221782645389,8.07567112563001,7.609548947365471,1.0,3.0
2007-04-01,11,1.8,0.0,0.0,0.0,1.0,3.0
2007-04-01,15,1.8,5.0,0.0,-5.0,1.0,3.0
2007-04-01,16,1.9,2.0,3.0,1.0,1.0,3.0
2007-04-01,19,1.8,0.0,0.0,0.0,1.0,3.0
2007-04-01,20,2.0,0.0,0.0,0.0,1.0,3.0
2007-04-01,22,1.7,0.0,0.0,0.0,1.0,3.0
2007-04-01,23,1.6,13.0,3.0,-10.0,1.0,3.0
2007-04-01,24,1.7,0.0,0.0,0.0,1.0,3.0
2007-04-01,26,1.8,0.0,0.0,0.0,1.0,3.0
2007-04-01,30,2.2,0.0,0.0,0.0,1.0,3.0
2007-04-01,31,2.1,0.0,0.0,0.0,1.0,3.0
2007-04-01,32,,16.0,2.0,-14.0,1.0,3.0
2007-04-01,33,2.1,0.0,0.0,0.0,1.0,3.0
2007-04-01,36,2.3,0.0,0.0,0.0,1.0,3.0
2007-04-01,37,2.1,0.0,0.0,0.0,1.0,3.0
2007-04-01,38,1.8,0.0,0.0,0.0,1.0,3.0
2007-04-01,39,2.1,0.0,0.0,0.0,1.0,3.0
2007-04-01,42,1.9,0.0,0.0,0.0,1.0,3.0
2007-04-01,47,2.06,7.000000000000001,5.0,-2.000000000000001,1.0,3.0
2007-04-01,48,1.9,0.0,0.0,0.0,1.0,3.0
2007-04-01,52,2.1,0.0,0.0,0.0,1.0,3.0
2007-04-01,54,2.3,0.0,0.0,0.0,1.0,3.0
2007-04-01,56,2.0,0.0,0.0,0.0,1.0,3.0
2007-04-01,59,2.1,0.0,0.0,0.0,1.0,3.0
2007-04-01,60,1.7,0.0,0.0,0.0,1.0,3.0
2007-04-01,61,2.4,0.0,0.0,0.0,1.0,3.0
2007-04-01,62,1.9,0.0,0.0,0.0,1.0,3.0
2007-04-01,67,2.0,0.0,10.0,10.0,1.0,3.0
2007-04-01,70,2.0,0.0,0.0,0.0,1.0,3.0
2007-04-01,72,2.0,1.0,1.0,0.0,1.0,3.0
2007-04-01,82,1.7,0.0,0.0,0.0,1.0,3.0
2007-04-01,84,1.9,0.0,5.0,5.0,1.0,3.0
2007-04-01,85,1.8,0.0,0.0,0.0,1.0,3.0
2007-04-01,88,1.9,5.0,5.0,0.0,1.0,3.0
2007-04-01,90,1.6,0.0,0.0,0.0,1.0,3.0
2007-04-01,92,2.2,0.0378805588640086,3.487899987478437,3.450019428614428,1.0,3.0
2007-04-01,93,2.1,0.0,0.0,0.0,1.0,3.0
2007-04-01,94,2.1,1.0,4.0,3.0,1.0,3.0
2007-04-01,95,1.9,0.0,0.0,0.0,1.0,3.0
2007-04-01,96,2.1,0.0,0.0,0.0,1.0,3.0
2007-04-01,97,1.7,9.0,9.000000000000002,1.7763568394002505e-15,1.0,3.0
2007-04-01,98,2.1,0.0,0.0,0.0,1.0,3.0
2007-04-01,99,1.8,0.0,0.0,0.0,1.0,3.0
2007-04-01,100,2.2,0.0,5.0,5.0,1.0,3.0
2007-07-01,3,1.9,0.0,0.0,0.0,1.0,3.0
2007-07-01,4,2.3,0.0,0.0,0.0,1.0,3.0
2007-07-01,8,2.0,0.0,0.0,0.0,1.0,3.0
2007-07-01,9,1.6,0.0,0.0,0.0,1.0,3.0
2007-07-01,10,2.0,1.3903398908319964,3.593026551382314,2.2026866605503175,1.0,3.0
2007-07-01,11,1.9,0.0,0.0,0.0,1.0,3.0
2007-07-01,15,1.8,5.0,0.0,-5.0,1.0,3.0
2007-07-01,16,2.4,2.0,3.0,1.0,1.0,3.0
2007-07-01,19,1.8,0.0,0.0,0.0,1.0,3.0
2007-07-01,20,2.2,0.0,0.0,0.0,1.0,3.0
2007-07-01,22,1.9,0.0,0.0,0.0,1.0,3.0
2007-07-01,23,1.5,13.0,3.0,-10.0,1.0,3.0
2007-07-01,24,1.8,0.0,0.0,0.0,1.0,3.0
2007-07-01,26,1.8,2.5,0.0,-2.5,1.0,3.0
2007-07-01,30,2.0,0.0,0.0,0.0,1.0,3.0
2007-07-01,32,,16.0,2.0,-14.0,1.0,3.0
2007-07-01,36,2.0,0.0,0.0,0.0,1.0,3.0
2007-07-01,37,2.0,0.0,0.0,0.0,1.0,3.0
2007-07-01,38,1.9,0.0,0.0,0.0,1.0,3.0
2007-07-01,42,1.8,0.0,0.0,0.0,1.0,3.0
2007-07-01,47,1.9,13.0,2.0,-11.0,1.0,3.0
2007-07-01,52,1.9,0.0,0.0,0.0,1.0,3.0
2007-07-01,54,2.1,0.0,0.0,0.0,1.0,3.0
2007-07-01,56,1.9,0.0,0.0,0.0,1.0,3.0
2007-07-01,59,1.96,0.0,0.0,0.0,1.0,3.0
2007-07-01,60,2.0,0.0,0.0,0.0,1.0,3.0
2007-07-01,61,2.0,0.0,0.0,0.0,1.0,3.0
2007-07-01,82,1.8,6.0,4.0,-2.0,1.0,3.0
2007-07-01,84,1.9,0.0,0.0,0.0,1.0,3.0
2007-07-01,85,1.9,0.0,0.0,0.0,1.0,3.0
2007-07-01,88,2.0,5.0,10.0,5.0,1.0,3.0
2007-07-01,89,2.2,0.0,0.0,0.0,1.0,3.0
2007-07-01,90,1.7,0.0,0.0,0.0,1.0,3.0
2007-07-01,91,2.0,0.0,0.0,0.0,1.0,3.0
2007-07-01,92,1.9,0.586959217429044,0.26610372545214744,-0.32085549197689656,1.0,3.0
2007-07-01,93,2.0,0.0,0.0,0.0,1.0,3.0
2007-07-01,94,2.1,5.0,5.0,0.0,1.0,3.0
2007-07-01,95,2.0,0.0,1.0,1.0,1.0,3.0
2007-07-01,96,2.0,0.0,0.0,0.0,1.0,3.0
2007-07-01,97,1.9,10.0,0.0,-10.0,1.0,3.0
2007-07-01,98,1.8,0.0,0.0,0.0,1.0,3.0
2007-07-01,99,2.0,0.0,0.0,0.0,1.0,3.0
2007-07-01,100,2.0,0.0,0.5,0.5,1.0,3.0
2007-10-01,1,2.0,0.0,10.0,10.0,1.0,3.0
2007-10-01,2,1.9,15.000000000000002,4.0,-11.000000000000002,1.0,3.0
2007-10-01,3,2.0,0.0,0.0,0.0,1.0,3.0
2007-10-01,4,2.1,0.0,0.0,0.0,1.0,3.0
2007-10-01,5,2.2,0.0,0.0,0.0,1.0,3.0
2007-10-01,7,1.9,15.000000000000002,4.0,-11.000000000000002,1.0,3.0
2007-10-01,8,2.2,0.0,0.0,0.0,1.0,3.0
2007-10-01,9,1.9,0.0,0.0,0.0,1.0,3.0
2007-10-01,10,2.1,0.8197528869431595,5.479928945387594,4.660176058444435,1.0,3.0
2007-10-01,11,1.9,0.0,0.0,0.0,1.0,3.0
2007-10-01,15,1.9,0.0,0.0,0.0,1.0,3.0
2007-10-01,16,2.1,2.0,3.0,1.0,1.0,3.0
2007-10-01,19,1.8,0.0,0.0,0.0,1.0,3.0
2007-10-01,20,2.1,0.0,0.0,0.0,1.0,3.0
2007-10-01,22,1.8,0.0,0.0,0.0,1.0,3.0
2007-10-01,23,1.8,13.0,3.0,-10.0,1.0,3.0
2007-10-01,24,1.8,0.0,0.0,0.0,1.0,3.0
2007-10-01,26,1.7,2.5,0.0,-2.5,1.0,3.0
2007-10-01,28,1.8,7.000000000000001,5.0,-2.000000000000001,1.0,3.0
2007-10-01,29,2.1,0.0,0.0,0.0,1.0,3.0
2007-10-01,31,2.0,0.0,0.0,0.0,1.0,3.0
2007-10-01,32,1.9,12.0,2.0,-10.0,1.0,3.0
2007-10-01,37,2.2,0.0,0.0,0.0,1.0,3.0
2007-10-01,38,2.2,0.0,0.0,0.0,1.0,3.0
2007-10-01,39,2.2,0.0,0.0,0.0,1.0,3.0
2007-10-01,42,1.9,0.0,0.0,0.0,1.0,3.0
2007-10-01,47,1.9,13.0,2.0,-11.0,1.0,3.0
2007-10-01,48,1.6,0.0,0.0,0.0,1.0,3.0
2007-10-01,52,1.8,0.0,0.0,0.0,1.0,3.0
2007-10-01,54,2.1,0.0,0.0,0.0,1.0,3.0
2007-10-01,59,2.3,0.0,0.0,0.0,1.0,3.0
2007-10-01,60,2.2,0.0,0.0,0.0,1.0,3.0
2007-10-01,61,1.9,0.0,0.0,0.0,1.0,3.0
2007-10-01,63,1.8,0.0,0.0,0.0,1.0,3.0
2007-10-01,67,2.0,0.0,10.0,10.0,1.0,3.0
2007-10-01,84,1.8,0.0,0.0,0.0,1.0,3.0
2007-10-01,89,2.2,0.0,0.0,0.0,1.0,3.0
2007-10-01,90,1.9,0.0,0.0,0.0,1.0,3.0
2007-10-01,92,1.9,0.6095081426221395,0.27840417606263174,-0.33110396655950775,1.0,3.0
2007-10-01,93,2.0,0.0,0.0,0.0,1.0,3.0
2007-10-01,94,2.1,5.0,5.0,0.0,1.0,3.0
2007-10-01,95,1.9,2.0,0.0,-2.0,1.0,3.0
2007-10-01,96,2.0,0.0,0.0,0.0,1.0,3.0
2007-10-01,97,1.8,7.000000000000001,8.0,0.9999999999999991,1.0,3.0
2007-10-01,98,2.1,0.0,0.0,0.0,1.0,3.0
2007-10-01,99,1.9,0.0,0.0,0.0,1.0,3.0
2008-01-01,1,2.2,0.0,10.0,10.0,1.0,3.0
2008-01-01,2,2.1,0.0,12.0,12.0,1.0,3.0
2008-01-01,4,2.0,0.0,0.0,0.0,1.0,3.0
2008-01-01,5,2.4,0.0,5.0,5.0,1.0,3.0
2008-01-01,15,1.75,0.0,0.0,0.0,1.0,3.0
2008-01-01,16,2.2,2.0,3.0,1.0,1.0,3.0
2008-01-01,20,1.8,0.0,5.0,5.0,1.0,3.0
2008-01-01,22,1.8,0.0,0.0,0.0,1.0,3.0
2008-01-01,23,1.8,13.0,3.0,-10.0,1.0,3.0
2008-01-01,26,1.7,0.0,0.0,0.0,1.0,3.0
2008-01-01,28,2.1,8.0,4.0,-4.0,1.0,3.0
2008-01-01,29,1.9,0.0,0.0,0.0,1.0,3.0
2008-01-01,30,1.8,0.0,0.0,0.0,1.0,3.0
2008-01-01,31,2.0,0.0,0.0,0.0,1.0,3.0
2008-01-01,32,2.4,5.0,15.0,10.0,1.0,3.0
2008-01-01,33,2.5,0.0,0.0,0.0,1.0,3.0
2008-01-01,36,2.3,0.0,0.0,0.0,1.0,3.0
2008-01-01,38,2.5,0.0,20.0,20.0,1.0,3.0
2008-01-01,39,2.3,0.0,0.0,0.0,1.0,3.0
2008-01-01,42,2.3,0.0,0.0,0.0,1.0,3.0
2008-01-01,47,1.7,7.000000000000001,5.0,-2.000000000000001,1.0,3.0
2008-01-01,52,1.5,0.0,0.0,0.0,1.0,3.0
2008-01-01,54,2.1,0.0,0.0,0.0,1.0,3.0
2008-01-01,56,1.7,0.0,0.0,0.0,1.0,3.0
2008-01-01,59,1.8,0.0,0.0,0.0,1.0,3.0
2008-01-01,60,2.0,0.0,0.0,0.0,1.0,3.0
2008-01-01,61,2.0,0.0,0.0,0.0,1.0,3.0
2008-01-01,63,2.0,0.0,0.0,0.0,1.0,3.0
2008-01-01,67,2.0,0.0,10.0,10.0,1.0,3.0
2008-01-01,70,1.9,0.0,0.0,0.0,1.0,3.0
2008-01-01,82,1.7,0.0,0.0,0.0,1.0,3.0
2008-01-01,84,2.0,0.0,5.0,5.0,1.0,3.0
2008-01-01,88,1.8,10.0,15.000000000000002,5.000000000000002,1.0,3.0
2008-01-01,89,2.0,0.0,15.0,15.0,1.0,3.0
2008-01-01,90,1.8,0.0,0.0,0.0,1.0,3.0
2008-01-01,93,1.9,4.0,11.0,7.0,1.0,3.0
2008-01-01,94,2.1,0.0,4.0,4.0,1.0,3.0
2008-01-01,95,2.0,0.0,0.0,0.0,1.0,3.0
2008-01-01,96,2.0,0.0,0.0,0.0,1.0,3.0
2008-01-01,97,1.9,4.0,11.0,7.0,1.0,3.0
2008-01-01,98,1.9,0.0,0.0,0.0,1.0,3.0
2008-01-01,99,2.1,0.0,0.0,0.0,1.0,3.0
2008-04-01,1,2.2,0.0,10.0,10.0,1.0,3.0
2008-04-01,2,2.1,0.0,12.0,12.0,1.0,3.0
2008-04-01,4,1.9,5.0,0.0,-5.0,1.0,3.0
2008-04-01,8,2.4,0.0,25.0,25.0,1.0,3.0
2008-04-01,10,1.9,9.121128197397098,9.1211281973971,1.7763568394002505e-15,1.0,3.0
2008-04-01,15,2.2,0.0,10.0,10.0,1.0,3.0
2008-04-01,16,2.5,2.0,11.0,9.0,1.0,3.0
2008-04-01,22,1.8,0.0,0.0,0.0,1.0,3.0
2008-04-01,23,2.5,3.0,20.0,17.0,1.0,3.0
2008-04-01,24,2.4,0.0,0.0,0.0,1.0,3.0
2008-04-01,26,2.2,0.0,5.0,5.0,1.0,3.0
2008-04-01,28,2.3,11.0,12.000000000000002,1.0000000000000018,1.0,3.0
2008-04-01,29,2.8,0.0,50.0,50.0,1.0,3.0
2008-04-01,30,2.1,0.0,0.0,0.0,1.0,3.0
2008-04-01,32,2.2,5.0,17.0,12.0,1.0,3.0
2008-04-01,33,3.0,0.0,50.0,50.0,1.0,3.0
2008-04-01,37,2.0,0.0,5.0,5.0,1.0,3.0
2008-04-01,38,2.6,0.0,40.0,40.0,1.0,3.0
2008-04-01,39,2.2,0.0,0.0,0.0,1.0,3.0
2008-04-01,42,2.4,0.0,0.0,0.0,1.0,3.0
2008-04-01,47,1.9,7.000000000000001,5.0,-2.000000000000001,1.0,3.0
2008-04-01,48,2.0,0.0,0.0,0.0,1.0,3.0
2008-04-01,52,2.1,0.0,0.0,0.0,1.0,3.0
2008-04-01,54,1.9,0.0,0.0,0.0,1.0,3.0
2008-04-01,59,1.8,0.0,0.0,0.0,1.0,3.0
2008-04-01,60,2.0,0.0,0.0,0.0,1.0,3.0
2008-04-01,61,2.0,0.0,0.0,0.0,1.0,3.0
2008-04-01,63,2.1,0.0,5.0,5.0,1.0,3.0
2008-04-01,67,2.5,0.0,35.0,35.0,1.0,3.0
2008-04-01,82,2.0,0.0,1.0,1.0,1.0,3.0
2008-04-01,84,2.2,0.0,2.0,2.0,1.0,3.0
2008-04-01,88,2.1,5.0,20.0,15.0,1.0,3.0
2008-04-01,89,2.6,0.0,50.0,50.0,1.0,3.0
2008-04-01,90,1.5,0.0,0.0,0.0,1.0,3.0
2008-04-01,93,2.0,0.0,0.0,0.0,1.0,3.0
2008-04-01,94,1.7,0.0,2.0,2.0,1.0,3.0
2008-04-01,95,2.2,0.0,5.0,5.0,1.0,3.0
2008-04-01,96,2.3,0.0,0.0,0.0,1.0,3.0
2008-04-01,97,2.0,0.0,10.0,10.0,1.0,3.0
2008-04-01,99,2.2,0.0,0.0,0.0,1.0,3.0
2008-04-01,100,1.9,5.0,5.0,0.0,1.0,3.0
2008-04-01,101,1.8,0.0,0.0,0.0,1.0,3.0
2008-04-01,102,2.0,0.0,20.0,20.0,1.0,3.0
2008-04-01,103,1.6,5.0,5.0,0.0,1.0,3.0
2008-04-01,104,2.3,0.0,0.0,0.0,1.0,3.0
2008-04-01,105,1.8,0.0,0.0,0.0,1.0,3.0
2008-04-01,107,2.5,0.030660930844539212,12.674783531451139,12.6441226006066,1.0,3.0
2008-04-01,108,2.4,0.0,8.0,8.0,1.0,3.0
2008-07-01,5,2.5,0.0,15.0,15.0,1.0,3.0
2008-07-01,8,2.3,0.0,15.000000000000002,15.000000000000002,1.0,3.0
2008-07-01,10,2.3,0.0,10.0,10.0,1.0,3.0
2008-07-01,15,2.4,0.0,15.000000000000002,15.000000000000002,1.0,3.0
2008-07-01,16,2.9,0.0,37.0,37.0,1.0,3.0
2008-07-01,20,2.8,0.0,40.0,40.0,1.0,3.0
2008-07-01,23,2.4,7.000000000000001,15.000000000000002,8.0,1.0,3.0
2008-07-01,24,1.7,0.0,0.0,0.0,1.0,3.0
2008-07-01,26,2.3,0.0,0.0,0.0,1.0,3.0
2008-07-01,28,2.5,7.000000000000001,23.0,16.0,1.0,3.0
2008-07-01,29,3.1,0.0,70.0,70.0,1.0,3.0
2008-07-01,30,2.6,0.0,5.0,5.0,1.0,3.0
2008-07-01,31,2.2,0.0,10.0,10.0,1.0,3.0
2008-07-01,32,2.2,2.0,29.000000000000004,27.000000000000004,1.0,3.0
2008-07-01,33,2.9,0.0,50.0,50.0,1.0,3.0
2008-07-01,37,2.3,0.0,0.0,0.0,1.0,3.0
2008-07-01,38,2.3,0.0,0.0,0.0,1.0,3.0
2008-07-01,42,2.4,0.0,0.0,0.0,1.0,3.0
2008-07-01,47,2.1,7.000000000000001,13.0,5.999999999999999,1.0,3.0
2008-07-01,48,2.8,0.0,30.0,30.0,1.0,3.0
2008-07-01,52,2.8,0.0,15.0,15.0,1.0,3.0
2008-07-01,54,2.8,0.0,25.0,25.0,1.0,3.0
2008-07-01,56,2.0,0.0,0.0,0.0,1.0,3.0
2008-07-01,60,2.3,0.0,0.0,0.0,1.0,3.0
2008-07-01,61,2.0,5.0,5.0,0.0,1.0,3.0
2008-07-01,63,3.1,0.0,70.0,70.0,1.0,3.0
2008-07-01,70,2.2,0.0,0.0,0.0,1.0,3.0
2008-07-01,72,2.5,2.0,32.0,30.0,1.0,3.0
2008-07-01,76,1.7,15.90463164556195,10.102942114476459,-5.801689531085492,1.0,3.0
2008-07-01,82,2.2,0.0,0.0,0.0,1.0,3.0
2008-07-01,84,2.5,0.0,36.0,36.0,1.0,3.0
2008-07-01,88,2.5,0.0,40.0,40.0,1.0,3.0
2008-07-01,89,2.5,0.0,44.99999999999999,44.99999999999999,1.0,3.0
2008-07-01,90,1.8,0.0,0.0,0.0,1.0,3.0
2008-07-01,93,2.4,0.0,0.0,0.0,1.0,3.0
2008-07-01,94,2.4,0.0,20.0,20.0,1.0,3.0
2008-07-01,95,2.2,0.0,15.0,15.0,1.0,3.0
2008-07-01,96,2.4,0.0,5.0,5.0,1.0,3.0
2008-07-01,97,2.4,0.0,30.0,30.0,1.0,3.0
2008-07-01,98,1.7,5.0,0.0,-5.0,1.0,3.0
2008-07-01,100,2.1,1.0,9.0,8.0,1.0,3.0
2008-07-01,101,3.0,0.0,49.0,49.0,1.0,3.0
2008-07-01,102,2.4,0.0,20.0,20.0,1.0,3.0
2008-07-01,103,1.9,0.0,0.0,0.0,1.0,3.0
2008-07-01,104,3.0,0.0,50.0,50.0,1.0,3.0
2008-07-01,107,2.1,0.0013935562574562698,0.03036380025803757,0.0289702440005813,1.0,3.0
2008-07-01,108,2.4,0.0,0.0,0.0,1.0,3.0
2008-10-01,1,2.4,5.0,10.0,5.0,1.0,3.0
2008-10-01,2,,0.0,14.000000000000002,14.000000000000002,1.0,3.0
2008-10-01,3,,0.0,100.0,100.0,1.0,3.0
2008-10-01,4,1.5,10.0,0.0,-10.0,1.0,3.0
2008-10-01,5,2.5,0.0,20.0,20.0,1.0,3.0
2008-10-01,8,1.8,5.0,0.0,-5.0,1.0,3.0
2008-10-01,10,2.2,4.765784115270913,15.897810195600847,11.132026080329934,1.0,3.0
2008-10-01,15,2.3,0.0,10.0,10.0,1.0,3.0
2008-10-01,16,1.7,0.0,10.0,10.0,1.0,3.0
2008-10-01,20,1.8,10.0,0.0,-10.0,1.0,3.0
2008-10-01,22,1.8,10.0,0.0,-10.0,1.0,3.0
2008-10-01,23,2.5,7.000000000000001,20.0,13.0,1.0,3.0
2008-10-01,24,1.8,5.0,5.0,0.0,1.0,3.0
2008-10-01,26,1.4,0.0,0.0,0.0,1.0,3.0
2008-10-01,29,2.3,0.0,0.0,0.0,1.0,3.0
2008-10-01,31,2.0,0.0,0.0,0.0,1.0,3.0
2008-10-01,32,2.1,8.0,6.999999999999999,-1.0000000000000009,1.0,3.0
2008-10-01,36,2.6,0.0,30.0,30.0,1.0,3.0
2008-10-01,38,1.7,0.0,0.0,0.0,1.0,3.0
2008-10-01,39,1.8,0.0,0.0,0.0,1.0,3.0
2008-10-01,42,1.8,0.0,0.0,0.0,1.0,3.0
2008-10-01,47,1.9,15.000000000000002,5.0,-10.000000000000002,1.0,3.0
2008-10-01,52,1.9,0.0,0.0,0.0,1.0,3.0
2008-10-01,54,2.4,0.0,0.0,0.0,1.0,3.0
2008-10-01,56,1.9,0.0,0.0,0.0,1.0,3.0
2008-10-01,58,2.1,0.0,0.0,0.0,1.0,3.0
2008-10-01,59,1.9,10.0,0.0,-10.0,1.0,3.0
2008-10-01,60,2.2,0.0,0.0,0.0,1.0,3.0
2008-10-01,68,2.1,0.0,0.0,0.0,1.0,3.0
2008-10-01,70,2.2,0.0,0.0,0.0,1.0,3.0
2008-10-01,82,2.3,0.0,0.0,0.0,1.0,3.0
2008-10-01,88,1.6,15.0,0.0,-15.0,1.0,3.0
2008-10-01,89,2.0,0.0,0.0,0.0,1.0,3.0
2008-10-01,90,1.6,0.0,0.0,0.0,1.0,3.0
2008-10-01,93,2.4,0.0,0.0,0.0,1.0,3.0
2008-10-01,94,0.4,85.00000000000001,0.0,-85.00000000000001,1.0,3.0
2008-10-01,95,2.0,1.0,11.0,10.0,1.0,3.0
2008-10-01,96,1.9,0.0,0.0,0.0,1.0,3.0
2008-10-01,98,1.7,10.0,0.0,-10.0,1.0,3.0
2008-10-01,100,1.7,7.5,0.0,-7.5,1.0,3.0
2008-10-01,101,1.5,5.0,0.0,-5.0,1.0,3.0
2008-10-01,103,2.1,0.0,5.0,5.0,1.0,3.0
2008-10-01,104,2.1,0.0,0.0,0.0,1.0,3.0
2008-10-01,107,1.5,22.80885634009079,1.269327259140927,-21.539529080949865,1.0,3.0
2008-10-01,108,1.9635,0.0,0.0,0.0,1.0,3.0
2009-01-01,1,1.3,43.00000000000001,0.0,-43.00000000000001,1.0,3.0
2009-01-01,2,1.0,42.00000000000001,4.0,-38.00000000000001,1.0,3.0
2009-01-01,3,1.0,40.0,0.0,-40.0,1.0,3.0
2009-01-01,4,1.0,50.0,0.0,-50.0,1.0,3.0
2009-01-01,5,0.8,65.0,0.0,-65.0,1.0,3.0
2009-01-01,8,1.6,12.0,0.0,-12.0,1.0,3.0
2009-01-01,10,1.7,15.840000000000002,4.78,-11.060000000000002,1.0,3.0
2009-01-01,11,1.125,30.0,0.0,-30.0,1.0,3.0
2009-01-01,15,1.5,15.0,0.0,-15.0,1.0,3.0
2009-01-01,16,1.8,15.0,13.0,-2.0,1.0,3.0
2009-01-01,20,0.8,80.0,0.0,-80.0,1.0,3.0
2009-01-01,22,1.6,30.000000000000004,0.0,-30.000000000000004,1.0,3.0
2009-01-01,23,2.3,5.0,15.000000000000002,10.000000000000002,1.0,3.0
2009-01-01,24,1.1,35.0,0.0,-35.0,1.0,3.0
2009-01-01,26,1.3,35.0,0.0,-35.0,1.0,3.0
2009-01-01,28,1.3,41.0,0.0,-41.0,1.0,3.0
2009-01-01,29,,60.0,0.0,-60.0,1.0,3.0
2009-01-01,32,1.2,41.0,3.0,-38.0,1.0,3.0
2009-01-01,33,1.8,0.0,0.0,0.0,1.0,3.0
2009-01-01,36,0.9,50.0,0.0,-50.0,1.0,3.0
2009-01-01,37,0.3,95.0,0.0,-95.0,1.0,3.0
2009-01-01,38,1.9,0.0,0.0,0.0,1.0,3.0
2009-01-01,39,1.9,5.0,0.0,-5.0,1.0,3.0
2009-01-01,42,1.5,0.0,0.0,0.0,1.0,3.0
2009-01-01,47,1.8,10.0,5.0,-5.0,1.0,3.0
2009-01-01,52,1.0,47.0,0.5,-46.5,1.0,3.0
2009-01-01,56,1.7,0.0,0.0,0.0,1.0,3.0
2009-01-01,60,2.6,0.0,0.0,0.0,1.0,3.0
2009-01-01,70,1.3,25.0,0.0,-25.0,1.0,3.0
2009-01-01,82,2.0,0.0,0.0,0.0,1.0,3.0
2009-01-01,85,1.4,26.598399999999998,3.039599999999995,-23.5588,1.0,3.0
2009-01-01,88,1.1,30.000000000000004,0.0,-30.000000000000004,1.0,3.0
2009-01-01,89,2.2,5.0,0.0,-5.0,1.0,3.0
2009-01-01,90,1.6,10.0,0.0,-10.0,1.0,3.0
2009-01-01,91,1.1,35.0,0.0,-35.0,1.0,3.0
2009-01-01,93,1.9,0.0,0.0,0.0,1.0,3.0
2009-01-01,94,0.7,82.5,0.0,-82.5,1.0,3.0
2009-01-01,95,2.0,10.0,3.0,-7.0,1.0,3.0
2009-01-01,96,2.2,0.0,5.0,5.0,1.0,3.0
2009-01-01,97,1.5,15.000000000000002,0.0,-15.000000000000002,1.0,3.0
2009-01-01,98,0.8,60.0,0.0,-60.0,1.0,3.0
2009-01-01,99,2.6,0.0,10.0,10.0,1.0,3.0
2009-01-01,100,1.5,2.5,0.0,-2.5,1.0,3.0
2009-01-01,101,2.0,15.0,0.0,-15.0,1.0,3.0
2009-01-01,103,1.9,5.0,5.0,0.0,1.0,3.0
2009-01-01,105,1.9,0.0,0.0,0.0,1.0,3.0
2009-01-01,107,2.1,5.726072478786,11.132492503914,5.406420025128,1.0,3.0
2009-01-01,108,2.0,0.0,0.0,0.0,1.0,3.0
2009-04-01,1,1.3,40.0,0.0,-40.0,1.0,3.0
2009-04-01,3,1.0,60.00000000000001,0.0,-60.00000000000001,1.0,3.0
2009-04-01,4,0.8,70.0,0.0,-70.0,1.0,3.0
2009-04-01,5,0.9,70.0,0.0,-70.0,1.0,3.0
2009-04-01,8,1.4,40.0,0.0,-40.0,1.0,3.0
2009-04-01,10,0.8,68.37382285,0.20829176000000002,-68.16553109,1.0,3.0
2009-04-01,15,1.2,25.0,0.0,-25.0,1.0,3.0
2009-04-01,16,1.0,42.00000000000001,3.0,-39.00000000000001,1.0,3.0
2009-04-01,20,0.7,80.0,0.0,-80.0,1.0,3.0
2009-04-01,22,1.4,50.0,0.0,-50.0,1.0,3.0
2009-04-01,23,1.5,30.000000000000004,0.0,-30.000000000000004,1.0,3.0
2009-04-01,24,1.5,35.0,0.0,-35.0,1.0,3.0
2009-04-01,26,0.9,55.00000000000001,0.0,-55.00000000000001,1.0,3.0
2009-04-01,29,0.7,30.0,0.0,-30.0,1.0,3.0
2009-04-01,31,1.0,40.0,0.0,-40.0,1.0,3.0
2009-04-01,32,-0.3,90.0,0.0,-90.0,1.0,3.0
2009-04-01,33,2.0,0.0,0.0,0.0,1.0,3.0
2009-04-01,36,,85.00000000000001,0.0,-85.00000000000001,1.0,3.0
2009-04-01,37,1.3,25.0,0.0,-25.0,1.0,3.0
2009-04-01,38,1.3,10.0,0.0,-10.0,1.0,3.0
2009-04-01,39,0.9,60.00000000000001,0.0,-60.00000000000001,1.0,3.0
2009-04-01,42,1.1,20.0,0.0,-20.0,1.0,3.0
2009-04-01,47,1.3,40.0,0.0,-40.0,1.0,3.0
2009-04-01,52,0.4,89.99999999999999,0.0,-89.99999999999999,1.0,3.0
2009-04-01,54,1.8,15.000000000000002,5.0,-10.000000000000002,1.0,3.0
2009-04-01,56,1.8,0.0,0.0,0.0,1.0,3.0
2009-04-01,60,1.8,10.0,0.0,-10.0,1.0,3.0
2009-04-01,70,1.1,35.0,0.0,-35.0,1.0,3.0
2009-04-01,82,1.3,6.0,0.0,-6.0,1.0,3.0
2009-04-01,85,1.1,41.20680000000001,2.2750000000000004,-38.93180000000001,1.0,3.0
2009-04-01,88,1.3,35.0,0.0,-35.0,1.0,3.0
2009-04-01,90,1.4,15.0,0.0,-15.0,1.0,3.0
2009-04-01,93,1.8,5.0,0.0,-5.0,1.0,3.0
2009-04-01,94,1.0,38.0,0.0,-38.0,1.0,3.0
2009-04-01,95,1.4,22.000000000000004,1.0,-21.000000000000004,1.0,3.0
2009-04-01,96,1.7,5.0,0.0,-5.0,1.0,3.0
2009-04-01,98,1.0,75.0,0.0,-75.0,1.0,3.0
2009-04-01,101,2.2,0.0,0.0,0.0,1.0,3.0
2009-04-01,102,0.56,30.000000000000004,0.0,-30.000000000000004,1.0,3.0
