Date,FCT_SOURCE,POINT,Mean_spd,Variance_spd,sigma_spd,Q1,Q2_median_spd,Q3,Bowley_Skewness,NIU,bins_filled,entropy_norm,I_informativeness
1999-10-01,4.0,3.4,3.25,0.125,0.3535533905932738,3.0,3.25,3.5,0.0,0.2508726030021272,3,0.2973597947558408,0.2973597947558408
1999-10-01,5.0,2.6,2.78,0.09910000000000001,0.3148015247739439,2.566666666666667,2.775,2.9833333333333334,1.0658141036401506e-15,0.25566501993520413,3,0.270485189542936,0.270485189542936
1999-10-01,9.0,2.7,2.6,0.0525,0.229128784747792,2.4166666666666665,2.642857142857143,2.8214285714285716,-0.1176470588235289,0.19822497141666914,2,0.17470698727695277,0.17470698727695277
1999-10-01,11.0,2.5,2.575,0.081875,0.2861380785564899,2.4,2.642857142857143,2.8214285714285716,-0.15254237288135528,0.24989404534383183,3,0.2133650940545626,0.2133650940545626
1999-10-01,14.0,2.8,2.75,0.125,0.3535533905932738,2.5,2.75,3.0,0.0,0.2900209467136991,3,0.2973597947558408,0.2973597947558408
1999-10-01,16.0,2.6,2.80875,2.4087359375,1.552010289108935,2.125,2.7,3.25,-0.02222222222222254,1.2486763197361945,12,0.5729119360038833,0.5729119360038833
1999-10-01,19.0,2.5,2.5,0.0625,0.25,2.25,2.5,2.75,0.0,0.22485950669875843,2,0.19823986317056053,0.19823986317056053
1999-10-01,23.0,2.8,2.75,0.125,0.3535533905932738,2.5,2.75,3.0,0.0,0.2900209467136991,3,0.2973597947558408,0.2973597947558408
1999-10-01,24.0,3.0,3.16875,1.8418359375,1.3571425634398178,2.642857142857143,3.0,3.357142857142857,0.0,0.9833176023589756,9,0.4473836889124867,0.4473836889124867
1999-10-01,26.0,2.0,2.0,0.2625,0.51234753829798,1.5833333333333333,2.0,2.4166666666666665,-2.664535259100376e-16,0.4557327151876501,4,0.3907209761606285,0.3907209761606285
1999-10-01,28.0,2.7,2.6,0.1775,0.4213074886588179,2.3,2.65,2.9,-0.1666666666666668,0.36448351519407957,4,0.34548007300335776,0.34548007300335776
1999-10-01,30.0,3.2,3.05,0.06,0.2449489742783178,2.8125,3.0833333333333335,3.2916666666666665,-0.13043478260869662,0.18328266418901693,2,0.19248111299006795,0.19248111299006795
1999-10-01,31.0,3.0,2.77777777775,0.1520061728382716,0.3898796902100334,2.449999999964,2.785714285677551,3.1249999999625,0.005291005290972291,0.3168718150889487,3,0.3115422059894812,0.3115422059894812
1999-10-01,32.0,2.7,2.5,0.1625,0.4031128874149275,2.1875,2.5,2.8125,0.0,0.362575060032131,4,0.3413547899200147,0.3413547899200147
1999-10-01,33.0,2.6,2.7,0.0475,0.21794494717703367,2.5625,2.71875,2.875,0.0,0.18186653128900537,3,0.1752804596266636,0.1752804596266636
1999-10-01,36.0,2.6,2.425,0.106875,0.3269174207655505,2.1666666666666665,2.4444444444444446,2.7222222222222223,-7.993605777301123e-16,0.303389938108459,3,0.27138949915423943,0.27138949915423943
1999-10-01,37.0,2.7,2.75,0.05,0.22360679774997896,2.59375,2.75,2.90625,0.0,0.1834253521547229,3,0.18276289938356627,0.18276289938356627
1999-10-01,38.0,2.6,2.5,0.0625,0.25,2.25,2.5,2.75,0.0,0.22485950669875843,2,0.19823986317056053,0.19823986317056053
1999-10-01,39.0,2.7,2.79,0.1284,0.35832945734337834,2.53125,2.7916666666666665,3.0833333333333335,0.05660377358490645,0.2900610633275038,3,0.29932872390982845,0.29932872390982845
1999-10-01,40.0,2.9,2.575,0.331875,0.5760859310901456,2.2,2.625,2.9375,-0.15254237288135572,0.5031152949374527,6,0.4368615226951409,0.4368615226951409
1999-10-01,41.0,2.8,2.75,0.05,0.22360679774997896,2.59375,2.75,2.90625,0.0,0.1834253521547229,3,0.18276289938356627,0.18276289938356627
1999-10-01,42.0,3.0,3.0,0.0625,0.25,2.75,3.0,3.25,0.0,0.18973665961010278,2,0.19823986317056053,0.19823986317056053
1999-10-01,46.0,2.7,2.67,0.2636,0.5134199061197374,2.2857142857142856,2.6103896103896105,2.935064935064935,-6.838973831690964e-16,0.4329750618546846,6,0.3779435179587062,0.3779435179587062
1999-10-01,49.0,3.0,3.4625,3.21421875,1.7928242384573008,2.7142857142857144,3.0714285714285716,3.4285714285714284,-6.217248937900879e-16,1.20910357672723,8,0.4473836889124867,0.4473836889124867
1999-10-01,52.0,2.5,2.6,0.2025,0.45,2.25,2.625,2.9375,-0.09090909090909091,0.3893061154917189,4,0.36603788304032153,0.36603788304032153
1999-10-01,53.0,3.0,3.1,0.0525,0.229128784747792,2.9166666666666665,3.142857142857143,3.3214285714285716,-0.1176470588235289,0.1690947688345243,2,0.17470698727695277,0.17470698727695277
1999-10-01,54.0,3.0,2.75,0.33333333333333337,0.5773502691896258,2.3125,2.75,3.1875,0.0,0.4736022227783151,5,0.43556464293547,0.43556464293547
1999-10-01,55.0,2.9,3.244,2.922964000000001,1.7096678039900035,2.5,2.969924812030075,3.4624505928853755,0.023482731469330862,1.2149739121037768,11,0.5281712673545205,0.5281712673545205
1999-10-01,59.0,2.3,2.25,0.3,0.5477225575051661,1.875,2.25,2.625,0.0,0.5439580966939495,5,0.42065073518823887,0.42065073518823887
1999-10-01,61.0,2.9,2.65,0.09,0.3,2.4166666666666665,2.6666666666666665,2.875,-0.09090909090909055,0.2548133821435579,3,0.25681217874448686,0.25681217874448686
1999-10-01,64.0,3.0,2.97875,2.1348609375,1.4611163326374803,2.375,2.8333333333333335,3.3,0.009009009009008499,1.1157587967642901,12,0.5222638811193772,0.5222638811193772
1999-10-01,65.0,2.3,2.7,0.1725,0.4153311931459037,2.3125,2.6666666666666665,3.0833333333333335,0.08108108108108164,0.34657763078220627,3,0.31142503089240425,0.31142503089240425
1999-10-01,67.0,2.4,2.45,0.06,0.2449489742783178,2.2083333333333335,2.4166666666666665,2.6875,0.13043478260869662,0.22491216083990834,2,0.19248111299006795,0.19248111299006795
1999-10-01,70.0,2.9,2.95,0.16,0.4,2.65,2.9,3.25,0.1666666666666668,0.30804693794977195,4,0.3341283922997066,0.3341283922997066
1999-10-01,72.0,2.6,2.304852941176471,4.307174978373702,2.0753734551578185,1.75,2.475,2.9285714285714284,-0.23030303030303065,2.034128531880823,29,0.6201643733879012,0.6201643733879012
1999-10-01,76.0,3.2,3.4125,3.53296875,1.879619309860377,2.625,3.1666666666666665,3.625,-0.08333333333333304,1.2823039774667393,10,0.544453759893826,0.544453759893826
1999-10-01,85.0,2.2,1.3143248143919117,5.30026279467863,2.302229961293752,0.8047865243016741,1.6020747950607113,2.2947819313292905,-0.07018889722558691,1.6488454300105864,29,0.6630520930315437,0.6630520930315437
1999-10-01,87.0,2.7,2.775,0.211875,0.4602988159880492,2.5,2.7777777777777777,3.1,0.07407407407407454,0.37444812332127336,5,0.3796253375935718,0.3796253375935718
1999-10-01,88.0,3.0,2.775,0.286875,0.5356071321407138,2.375,2.8333333333333335,3.2142857142857144,-0.09219858156028388,0.4357106264483344,5,0.40914033937802957,0.40914033937802957
1999-10-01,89.0,3.0,3.29375,1.8340234375000002,1.3542612146480457,2.75,3.1875,3.5,-0.16666666666666666,0.9505375525077033,9,0.460298707822351,0.460298707822351
1999-10-01,90.0,3.2,3.125,0.046875,0.21650635094610965,3.0,3.1666666666666665,3.3333333333333335,1.3322676295501873e-15,0.1587027635681846,2,0.16082766438604745,0.16082766438604745
1999-10-01,91.0,2.7,2.8897572498220536,2.743047531596102,1.656214820485586,2.1164215683758436,2.7008547006689625,3.2907894735454297,0.004684767489923758,1.2988947954842402,29,0.5712266702759997,0.5712266702759997
1999-10-01,94.0,1.9,2.0,0.0625,0.25,1.75,2.0,2.25,0.0,0.22237479499833038,2,0.19823986317056053,0.19823986317056053
1999-10-01,95.0,3.0,3.5525,6.20536875,2.491057757258952,2.25,2.973684210526316,3.75,0.035087719298245425,1.6466367205245298,11,0.6299953504910332,0.6299953504910332
2000-01-01,1.0,3.0,2.85,0.19,0.43588989435406733,2.6,2.85,3.1666666666666665,0.11764705882352905,0.34480081408038793,5,0.35395237861676265,0.35395237861676265
2000-01-01,2.0,3.2,2.98375,2.3300484375,1.526449618395576,2.2916666666666665,3.0,3.4166666666666665,-0.2592592592592595,1.1599020092296572,11,0.5550676813998316,0.5550676813998316
2000-01-01,3.0,2.9,2.9,0.1025,0.32015621187164245,2.65,2.9,3.1875,0.06976744186046527,0.24938125678557932,3,0.2697973265452876,0.2697973265452876
2000-01-01,4.0,3.2,3.25,0.1,0.31622776601683794,3.0416666666666665,3.25,3.4583333333333335,0.0,0.22371039136116522,3,0.2717770582582922,0.2717770582582922
2000-01-01,5.0,2.6,2.92,0.08109999999999999,0.28478061731796284,2.6769230769230767,2.8692307692307693,3.1333333333333333,0.15730337078651624,0.2204921428984011,4,0.23584617487289938,0.23584617487289938
2000-01-01,9.0,3.0,3.05,0.06,0.2449489742783178,2.8125,3.0833333333333335,3.2916666666666665,-0.13043478260869662,0.1826681751261382,2,0.19248111299006795,0.19248111299006795
2000-01-01,11.0,3.0,3.15,0.04,0.2,3.03125,3.1875,3.34375,0.0,0.14516601093819212,2,0.14311492674945414,0.14311492674945414
2000-01-01,13.0,3.1,3.5125,3.26546875,1.807060804178985,2.75,3.1666666666666665,3.625,0.047619047619047956,1.2018666364605455,9,0.4898409077459087,0.4898409077459087
2000-01-01,14.0,2.5,2.65,0.04,0.2,2.53125,2.6875,2.84375,0.0,0.16914275486457825,2,0.14311492674945414,0.14311492674945414
2000-01-01,16.0,3.3,3.3904761903500003,3.282052152944751,1.8116434949914264,2.6249999999475,3.1071428571107145,3.4821428571482143,-0.12499999997156276,1.2388122363418677,11,0.5176771267864028,0.5176771267864028
2000-01-01,23.0,2.5,2.8,0.1225,0.35,2.55,2.8,3.0833333333333335,0.06250000000000057,0.2812948528828304,3,0.2944804196655945,0.2944804196655945
2000-01-01,24.0,2.7,2.7,0.1225,0.35,2.4166666666666665,2.7,2.95,-0.06250000000000057,0.2908449635783206,3,0.2944804196655945,0.2944804196655945
2000-01-01,26.0,3.1,3.0,0.2625,0.51234753829798,2.5833333333333335,3.0,3.4166666666666665,0.0,0.3875034171527843,4,0.3907209761606285,0.3907209761606285
2000-01-01,28.0,2.9,3.3749999997874998,1.7985197354624998,1.3410890110139968,2.8437499999703126,3.2187499999703126,3.5312499999109375,-0.09090909100330606,0.920380596509312,8,0.42476148862374974,0.42476148862374974
2000-01-01,30.0,2.8,2.975,0.061875,0.248746859276655,2.727272727272727,2.9545454545454546,3.2222222222222223,0.08163265306122407,0.1894943638139372,2,0.19680747191777104,0.19680747191777104
2000-01-01,32.0,2.5,2.5,0.2125,0.4609772228646444,2.142857142857143,2.5,2.857142857142857,0.0,0.4126163175630453,4,0.3729468504475133,0.3729468504475133
2000-01-01,33.0,2.8,2.8,0.0475,0.21794494717703367,2.625,2.78125,2.9375,0.0,0.17516226243634264,3,0.17528045962666366,0.17528045962666366
2000-01-01,36.0,2.9,2.85,0.09,0.3,2.625,2.8333333333333335,3.0833333333333335,0.09090909090909055,0.23730819540425796,3,0.2568121787444869,0.2568121787444869
2000-01-01,37.0,3.0,3.0,0.0625,0.25,2.75,3.0,3.25,0.0,0.189082306533604,2,0.19823986317056053,0.19823986317056053
2000-01-01,38.0,2.8,3.0,0.0625,0.25,2.75,3.0,3.25,0.0,0.189082306533604,2,0.19823986317056053,0.19823986317056053
2000-01-01,39.0,3.0,3.175,0.081875,0.2861380785564899,3.0,3.1923076923076925,3.3846153846153846,-1.1546319456101628e-15,0.20633328186831107,3,0.24505623968394974,0.24505623968394974
2000-01-01,40.0,2.7,2.85,0.215,0.4636809247747852,2.5625,2.875,3.2142857142857144,0.04109589041095909,0.36678427833893923,5,0.37697480650082005,0.37697480650082005
2000-01-01,41.0,3.0,3.1,0.0525,0.229128784747792,2.9166666666666665,3.142857142857143,3.3214285714285716,-0.1176470588235289,0.1685432099707802,2,0.17470698727695277,0.17470698727695277
2000-01-01,42.0,3.0,3.1,0.0525,0.229128784747792,2.9166666666666665,3.142857142857143,3.3214285714285716,-0.1176470588235289,0.1685432099707802,2,0.17470698727695277,0.17470698727695277
2000-01-01,46.0,2.01,2.01,0.3974,0.6303967004989794,1.5862068965517242,2.0166666666666666,2.4333333333333336,-0.016282225237448624,0.5656906971195788,8,0.4712044453549151,0.4712044453549151
2000-01-01,47.0,2.8,2.975,0.111875,0.3344772040064913,2.7,2.95,3.25,0.09090909090909062,0.2548033979917789,4,0.28962131286234366,0.28962131286234366
2000-01-01,48.0,3.2,3.25,0.15,0.3872983346207417,2.9166666666666665,3.25,3.5833333333333335,0.0,0.27398815449659236,3,0.31142503089240425,0.31142503089240425
2000-01-01,50.0,3.0,2.875,0.046875,0.21650635094610965,2.6666666666666665,2.8333333333333335,3.0,-1.3322676295501873e-15,0.16993841372957477,2,0.16082766438604745,0.16082766438604745
2000-01-01,53.0,3.3,3.35,0.09,0.3,3.125,3.3333333333333335,3.5833333333333335,0.09090909090909055,0.20711100672963118,3,0.2568121787444869,0.2568121787444869
2000-01-01,54.0,3.0,3.05,0.21,0.458257569495584,2.6875,3.0,3.4166666666666665,0.14285714285714268,0.34174086339461546,4,0.3660378830403216,0.3660378830403216
2000-01-01,55.0,2.7,2.749625,1.4020311093750004,1.1840739459066736,2.1652173913043478,2.6714285714285717,3.164179104477612,-0.013474637613913024,0.9675107628499299,12,0.5161952693842313,0.5161952693842313
2000-01-01,57.0,,3.0,0.0625,0.25,2.75,3.0,3.25,0.0,0.189082306533604,2,0.19823986317056053,0.19823986317056053
2000-01-01,61.0,2.6,2.8,0.1225,0.35,2.55,2.8,3.0833333333333335,0.06250000000000057,0.2812948528828304,3,0.2944804196655945,0.2944804196655945
2000-01-01,64.0,3.0,2.97875,2.1348609375,1.4611163326374803,2.375,2.8333333333333335,3.3,0.009009009009008499,1.1118633975176768,12,0.5222638811193772,0.5222638811193772
2000-01-01,65.0,2.4,2.575,0.231875,0.48153400710645555,2.1875,2.5,3.0,0.23076923076923078,0.41862265409559873,4,0.3689172581305679,0.3689172581305679
2000-01-01,66.0,2.5,2.5,0.0625,0.25,2.25,2.5,2.75,0.0,0.22377261668099857,2,0.19823986317056053,0.19823986317056053
2000-01-01,67.0,2.7,2.6,0.0525,0.229128784747792,2.4166666666666665,2.642857142857143,2.8214285714285716,-0.1176470588235289,0.19733805434408153,2,0.17470698727695277,0.17470698727695277
2000-01-01,70.0,3.3,3.26875,1.7730859375,1.331572730833731,2.8,3.15,3.4,-0.1666666666666668,0.9376114647382874,9,0.41243447171142855,0.41243447171142855
2000-01-01,71.0,2.8,3.5725,3.15536875,1.7763357649948954,3.0,3.25,3.5,0.0,1.16605869232969,9,0.45071902261268215,0.45071902261268215
2000-01-01,72.0,3.0,3.855,6.192725,2.4885186356545534,2.638888888888889,3.24,3.8529411764705883,0.009744279946163871,1.5423802477425297,10,0.594084193288237,0.594084193288237
2000-01-01,73.0,3.5,4.20625,3.8058984374999993,1.9508711996182626,3.5,3.7083333333333335,3.9166666666666665,-1.0658141036401506e-15,1.1349953601674594,6,0.3276358183993062,0.3276358183993062
2000-01-01,76.0,3.6,4.059375,6.612880859375,2.5715522276195366,2.75,3.4375,3.95,-0.14583333333333318,1.5347359855316798,10,0.5928300802779376,0.5928300802779376
2000-01-01,87.0,2.8,3.24375,1.7608984374999996,1.3269884843132587,2.6875,3.0,3.4166666666666665,0.14285714285714268,0.9402288871629423,8,0.4180274022345871,0.4180274022345871
2000-01-01,89.0,2.9,2.975,0.261875,0.511737237261468,2.642857142857143,3.0,3.357142857142857,0.0,0.38983938328609286,5,0.40025327652147197,0.40025327652147197
2000-01-01,90.0,2.9,2.975,0.061875,0.248746859276655,2.727272727272727,2.9545454545454546,3.2222222222222223,0.08163265306122407,0.1894943638139372,2,0.19680747191777104,0.19680747191777104
2000-01-01,91.0,2.6,2.6333666333,0.7173532016347233,0.8469670605370219,2.1659090908172636,2.6058917196871,3.0073924729916937,-0.04573099882947618,0.720590865423117,11,0.4694326136138127,0.4694326136138127
2000-01-01,94.0,2.6,2.65,0.19,0.43588989435406733,2.375,2.7,2.95,-0.13043478260869593,0.3686380877433846,4,0.34909327181351185,0.34909327181351185
2000-01-01,95.0,3.0,3.5525,6.20536875,2.491057757258952,2.25,2.973684210526316,3.75,0.035087719298245425,1.6423234532544648,11,0.6299953504910332,0.6299953504910332
2000-04-01,1.0,3.0,3.01,0.1374,0.37067505985701277,2.7142857142857144,3.011627906976744,3.302325581395349,-0.011299435028248284,0.27860186252628943,4,0.3190222938699283,0.3190222938699283
2000-04-01,2.0,3.1,3.1,0.2025,0.45,2.75,3.125,3.4375,-0.09090909090909091,0.32993958449634486,4,0.36603788304032153,0.36603788304032153
2000-04-01,3.0,2.8,2.8,0.1225,0.35,2.55,2.8,3.0833333333333335,0.06250000000000057,0.2802076381449611,3,0.2944804196655945,0.2944804196655945
2000-04-01,4.0,3.1,3.25,0.15,0.3872983346207417,2.9166666666666665,3.25,3.5833333333333335,0.0,0.27316659896051615,3,0.31142503089240425,0.31142503089240425
2000-04-01,5.0,2.9,2.75,0.1,0.31622776601683794,2.5416666666666665,2.75,2.9583333333333335,0.0,0.25732672763981845,3,0.2717770582582922,0.2717770582582922
2000-04-01,9.0,2.9,2.95,0.06,0.2449489742783178,2.7083333333333335,2.9166666666666665,3.1875,0.13043478260869662,0.18730702034376487,2,0.19248111299006795,0.19248111299006795
2000-04-01,10.0,3.1,3.35,0.24,0.4898979485566356,2.9166666666666665,3.3333333333333335,3.75,-5.32907051820075e-16,0.33724485748612043,4,0.37575609664682325,0.37575609664682325
2000-04-01,14.0,2.8,2.8,0.0725,0.2692582403567252,2.607142857142857,2.7857142857142856,2.9642857142857144,1.243449787580175e-15,0.21556633023264632,3,0.22931983942487008,0.22931983942487008
2000-04-01,15.0,2.5,3.1590909091090906,0.2417355372683884,0.4916660830974498,2.7499999999694444,3.0833333333333335,3.550000000099,0.1666666667252313,0.3548963421251928,5,0.3825917184567341,0.3825917184567341
2000-04-01,16.0,2.7,2.805,1.2450999999999999,1.11584049039278,2.25,2.75,3.25,0.0,0.8919063425074498,12,0.5339658917172488,0.5339658917172488
2000-04-01,17.0,3.0,3.3,0.2225,0.4716990566028302,3.0,3.3125,3.6666666666666665,0.06249999999999979,0.3286335345030996,5,0.38586186935737765,0.38586186935737765
2000-04-01,18.0,3.6,3.3,0.5225,0.722841614740048,2.8333333333333335,3.3333333333333335,3.8,-0.03448275862069,0.5036049816354976,7,0.5011925884495599,0.5011925884495599
2000-04-01,19.0,2.5,2.75,0.0,0.0,2.625,2.75,2.875,0.0,0.0,1,-0.0,0.0
2000-04-01,20.0,3.2,3.3,0.0725,0.2692582403567252,3.107142857142857,3.2857142857142856,3.4642857142857144,1.243449787580175e-15,0.1875926737267611,3,0.22931983942487008,0.22931983942487008
2000-04-01,22.0,3.0,2.856617647058824,2.098117971453287,1.4484881675227061,2.34375,2.9,3.4,-0.0532544378698224,1.1391644441934312,29,0.5729124064343483,0.5729124064343483
2000-04-01,23.0,2.7,2.9,0.2025,0.45,2.5625,2.875,3.25,0.09090909090909091,0.3492482565077901,4,0.36603788304032153,0.36603788304032153
2000-04-01,24.0,3.1,3.2,0.2225,0.4716990566028302,2.8333333333333335,3.1875,3.5,-0.06249999999999979,0.33691198185046367,5,0.3858618693573776,0.3858618693573776
2000-04-01,26.0,3.3,3.25,0.125,0.3535533905932738,3.0,3.25,3.5,0.0,0.2493658470127366,3,0.2973597947558408,0.2973597947558408
2000-04-01,28.0,2.6,2.75,0.15,0.3872983346207417,2.4166666666666665,2.75,3.0833333333333335,0.0,0.3151595899488479,3,0.31142503089240425,0.31142503089240425
2000-04-01,32.0,2.7,2.125,0.246875,0.4968651728587948,1.75,2.125,2.4375,-0.09090909090909091,0.47058403664826204,5,0.39820341591753106,0.39820341591753106
2000-04-01,33.0,2.6,2.8,0.0225,0.15,2.638888888888889,2.7777777777777777,2.9166666666666665,0.0,0.1200889877764119,2,0.09297362230073491,0.09297362230073491
2000-04-01,34.0,2.7,3.15,0.04,0.2,3.03125,3.1875,3.34375,0.0,0.14470790610799386,2,0.14311492674945414,0.14311492674945414
2000-04-01,36.0,2.8,2.85,0.09,0.3,2.625,2.8333333333333335,3.0833333333333335,0.09090909090909055,0.2364195255565936,3,0.2568121787444869,0.2568121787444869
2000-04-01,37.0,3.0,3.0,0.0625,0.25,2.75,3.0,3.25,0.0,0.18843467718135046,2,0.19823986317056053,0.19823986317056053
2000-04-01,38.0,3.0,3.1,0.0525,0.229128784747792,2.9166666666666665,3.142857142857143,3.3214285714285716,-0.1176470588235289,0.1679970134129754,2,0.17470698727695277,0.17470698727695277
2000-04-01,39.0,3.0,3.05,0.085,0.29154759474226505,2.7777777777777777,3.05,3.3,-0.042553191489361555,0.2166945355543846,3,0.24472667432092798,0.24472667432092798
2000-04-01,40.0,2.8,2.85,0.215,0.4636809247747852,2.5625,2.875,3.2142857142857144,0.04109589041095909,0.3654107474829909,5,0.37697480650082005,0.37697480650082005
2000-04-01,41.0,2.8,2.875,0.046875,0.21650635094610965,2.6666666666666665,2.8333333333333335,3.0,-1.3322676295501873e-15,0.16931177725189347,2,0.16082766438604745,0.16082766438604745
2000-04-01,46.0,3.43,4.116617647058824,9.414966500865052,3.06838173975551,2.5,3.4642857142857144,4.416666666666667,-0.0062111801242235795,1.809065705348411,29,0.6841752973549003,0.6841752973549003
2000-04-01,48.0,3.2,3.2,0.1225,0.35,2.9166666666666665,3.2,3.45,-0.06250000000000057,0.24998819055716287,3,0.2944804196655945,0.2944804196655945
