Date,FCT_SOURCE,POINT,Mean_spd,Variance_spd,sigma_spd,Q1,Q2_median_spd,Q3,Bowley_Skewness,NIU,bins_filled,entropy_norm,I_informativeness
2013-04-01,52,2.4,2.47,0.1166,0.34146742157927745,2.2065217391304346,2.4782608695652173,2.7555555555555555,0.010118785745710476,0.2816375825261189,5,0.38557963387368477,0.38557963387368477
2013-04-01,54,1.9,1.75,0.525,0.724568837309472,1.25,1.75,2.25,0.0,0.6480740698407861,7,0.668821109878258,0.668821109878258
2013-04-01,58,2.3,2.175,0.356875,0.5973901572674261,1.7,2.1666666666666665,2.625,-0.009009009009008737,0.5511110634484842,5,0.5852390941889944,0.5852390941889944
2013-04-01,68,1.7,1.7625,0.51859375,0.7201345360417037,1.1818181818181819,1.6666666666666667,2.3333333333333335,0.1578947368421053,0.647352806872463,6,0.6419464954405125,0.6419464954405125
2013-04-01,70,1.8,1.725,0.08687499999999998,0.29474565306378986,1.5384615384615385,1.7307692307692308,1.9230769230769231,0.0,0.2610311378015289,3,0.3359019395797032,0.3359019395797032
2013-04-01,84,1.9,1.92,1.2973499999999998,1.1390127303941777,1.3823529411764706,1.9375,2.4782608695652173,-0.01312718786464422,1.0960155108391485,12,0.7284655866471728,0.7284655866471728
2013-04-01,88,1.9,1.75,0.875,0.9354143466934853,1.0714285714285714,1.75,2.4285714285714284,-1.6361181415528624e-16,0.8366600265340755,9,0.7672327726563841,0.7672327726563841
2013-04-01,89,1.9,2.03125,1.7662109375,1.328988689756237,1.3333333333333333,1.9,2.5,0.028571428571428657,1.3086975945341206,10,0.7527423577837418,0.7527423577837418
2013-04-01,92,1.9,1.9478160512455,0.7868572345246376,0.8870497362181208,1.4024433449870994,1.9475073363964495,2.440150906906503,-0.05051560075589778,0.8647730266008987,12,0.7117886461996649,0.7117886461996649
2013-04-01,93,2.0,2.075,0.15687500000000001,0.3960744879438715,1.8,2.1363636363636362,2.3636363636363638,-0.19354838709677344,0.38200815771150687,4,0.43041920558049157,0.43041920558049157
2013-04-01,94,1.8,1.8025,0.7459937500000001,0.8637092971596405,1.21875,1.790909090909091,2.3375,-0.02285424073133596,0.7892777015651029,9,0.7324863420644776,0.7324863420644776
2013-04-01,95,1.835,1.885,0.294275,0.5424711973920827,1.57,1.82,2.269230769230769,0.2849284928492848,0.5137351134739999,5,0.5117651213856157,0.5117651213856157
2013-04-01,98,2.2,2.225,0.311875,0.558457697592217,1.8,2.2142857142857144,2.625,-0.004329004329004583,0.5045709432128389,5,0.5670266871990606,0.5670266871990606
2013-04-01,103,2.0,2.0125,0.51234375,0.7157819151110204,1.55,2.0416666666666665,2.4583333333333335,-0.08256880733944899,0.7113497863347668,8,0.6672528888795809,0.6672528888795809
2013-04-01,104,2.0,2.0,0.3625,0.6020797289396148,1.5833333333333333,2.0,2.4166666666666665,-2.664535259100376e-16,0.6020797289396148,6,0.6029019860848139,0.6029019860848139
2013-04-01,105,2.0,1.975,0.336875,0.580409338312195,1.5833333333333333,2.0,2.357142857142857,-0.07692307692307693,0.5732874816227597,6,0.5846895790948802,0.5846895790948802
2013-04-01,107,1.9,1.9478160512455,0.7868572345246376,0.8870497362181208,1.4024433449870994,1.9475073363964495,2.440150906906503,-0.05051560075589778,0.8647730266008987,12,0.7117886461996649,0.7117886461996649
2013-04-01,108,1.7657703751,1.7552999999999996,0.35452191,0.5954174250053487,1.3102836879432624,1.7559950171286205,2.20221066319896,0.0005654239629169984,0.5336901599167798,7,0.5990146927420995,0.5990146927420995
2013-04-01,110,1.9,2.09,0.21940000000000004,0.4684015371452148,1.7424242424242424,2.1,2.4125,-0.06726964386659141,0.44864730431567834,6,0.5122808176174495,0.5122808176174495
2013-04-01,112,2.5,2.35,0.265,0.51478150704935,2.0,2.357142857142857,2.75,0.04761904761904745,0.4430533786083752,5,0.5420732146598727,0.5420732146598727
2013-07-01,4,2.0,2.0,0.8125,0.9013878188659973,1.3333333333333333,2.0,2.6666666666666665,-1.6653345369377348e-16,0.9013878188659973,8,0.7476159703894162,0.7476159703894162
2013-07-01,6,2.0,2.0,0.0625,0.25,1.75,2.0,2.25,0.0,0.25,2,0.26264953503719357,0.26264953503719357
2013-07-01,8,2.0,1.9825,1.0240687499999999,1.0119628204632816,1.3823529411764706,1.9565217391304348,2.46,-0.06559711410670221,1.0032226940992581,10,0.7144542657294097,0.7144542657294097
2013-07-01,15,1.9,1.9,0.3525,0.5937171043518958,1.5,1.8571428571428572,2.3,0.10714285714285679,0.566087047594754,6,0.59329164070278,0.59329164070278
2013-07-01,16,1.7,1.385,2.803025,1.6742237007042995,0.5769230769230769,1.5,2.375,-0.02673796791443853,1.3174290094902419,12,0.887194391617695,0.887194391617695
2013-07-01,22,1.8,1.75,0.275,0.5244044240850758,1.5,1.75,2.0,0.0,0.469041575982343,5,0.5214841636445929,0.5214841636445929
2013-07-01,23,2.5,2.39,0.7203999999999999,0.8487638069569178,1.7941176470588236,2.473684210526316,3.0526315789473686,-0.07995079950799512,0.7199120649738855,8,0.719030336507097,0.719030336507097
2013-07-01,24,2.0,2.6025,3.04824375,1.74592203434174,1.5833333333333333,2.357142857142857,3.1,-0.020408163265306194,1.379195485494166,9,0.7948092071246351,0.7948092071246351
2013-07-01,26,1.9,2.0,0.8125,0.9013878188659973,1.3333333333333333,2.0,2.6666666666666665,-1.6653345369377348e-16,0.9013878188659973,8,0.7476159703894162,0.7476159703894162
2013-07-01,29,2.5,2.5,0.1625,0.4031128874149275,2.1875,2.5,2.8125,0.0,0.3291402943021917,4,0.4522636134896463,0.4522636134896463
2013-07-01,37,2.4,2.45,0.19,0.43588989435406733,2.147727272727273,2.4318181818181817,2.7794117647058822,0.10052910052910125,0.3619868544002954,5,0.4800139020357071,0.4800139020357071
2013-07-01,52,2.0,1.905,0.6434750000000001,0.8021689348260752,1.3666666666666667,1.9565217391304348,2.46,-0.07900318133616126,0.7665822864027607,9,0.7114119052546145,0.7114119052546145
2013-07-01,54,1.9,1.75,0.3,0.5477225575051661,1.375,1.75,2.125,0.0,0.48989794855663554,5,0.5573234275045237,0.5573234275045237
2013-07-01,56,1.9,1.8,0.3225,0.5678908345800273,1.375,1.8333333333333333,2.25,-0.04761904761904745,0.518411033833193,5,0.5701991642222377,0.5701991642222377
2013-07-01,58,1.7,1.375,0.221875,0.4710360920354193,1.0714285714285714,1.4285714285714286,1.75,-0.05263157894736856,0.3695111115223216,5,0.4994568502248651,0.4994568502248651
2013-07-01,68,1.8,1.825,0.506875,0.7119515432949071,1.25,1.8,2.375,0.022222222222222143,0.6567975172938797,6,0.6476825437688642,0.6476825437688642
2013-07-01,70,1.8,1.725,0.08687499999999998,0.29474565306378986,1.5384615384615385,1.7307692307692308,1.9230769230769231,0.0,0.2610311378015289,3,0.3359019395797032,0.3359019395797032
2013-07-01,84,1.9,1.92,1.2973499999999998,1.1390127303941777,1.3823529411764706,1.9375,2.4782608695652173,-0.01312718786464422,1.0960155108391485,12,0.7284655866471728,0.7284655866471728
2013-07-01,85,2.0,2.21521595252775,2.0382424745452608,1.4276702961626893,1.4124986188814856,2.1019921208108063,2.7946030351744255,0.002255554933150424,1.2950937059839123,12,0.7954679423561134,0.7954679423561134
2013-07-01,88,1.9,1.75,0.825,0.9082951062292475,1.1428571428571428,1.75,2.357142857142857,0.0,0.8124038404635959,9,0.7541002959045245,0.7541002959045245
2013-07-01,89,1.9,2.03125,1.7662109375,1.328988689756237,1.3333333333333333,1.9,2.5,0.028571428571428657,1.3086975945341206,10,0.7527423577837418,0.7527423577837418
2013-07-01,91,1.9,1.5125,0.33734375,0.5808130077744471,1.125,1.5357142857142858,1.8928571428571428,-0.06976744186046545,0.47622023716523665,6,0.5865970323097772,0.5865970323097772
2013-07-01,92,1.9,1.9478160512455,0.7868572345246376,0.8870497362181208,1.4024433449870994,1.9475073363964495,2.440150906906503,-0.05051560075589778,0.8647730266008987,12,0.7117886461996649,0.7117886461996649
2013-07-01,93,2.0,2.075,0.15687500000000001,0.3960744879438715,1.8,2.1363636363636362,2.3636363636363638,-0.19354838709677344,0.38200815771150687,4,0.43041920558049157,0.43041920558049157
2013-07-01,94,1.8,1.8025,0.7459937500000001,0.8637092971596405,1.21875,1.790909090909091,2.3375,-0.02285424073133596,0.7892777015651029,9,0.7324863420644776,0.7324863420644776
2013-07-01,95,1.835,1.885,0.294275,0.5424711973920827,1.57,1.82,2.269230769230769,0.2849284928492848,0.5137351134739999,5,0.5117651213856157,0.5117651213856157
2013-07-01,98,2.2,2.225,0.311875,0.558457697592217,1.8,2.2142857142857144,2.625,-0.004329004329004583,0.5045709432128389,5,0.5670266871990606,0.5670266871990606
2013-07-01,99,2.2,2.25,0.125,0.3535533905932738,2.0,2.25,2.5,0.0,0.31622776601683794,3,0.3939743025557903,0.3939743025557903
2013-07-01,101,1.6,1.8,0.0725,0.2692582403567252,1.6071428571428572,1.7857142857142856,1.9642857142857144,1.243449787580175e-15,0.24579802006254378,3,0.3038276370677527,0.3038276370677527
2013-07-01,103,2.0,2.0125,0.51234375,0.7157819151110204,1.55,2.0416666666666665,2.4583333333333335,-0.08256880733944899,0.7113497863347668,8,0.6672528888795809,0.6672528888795809
2013-07-01,104,2.0,2.0,0.3625,0.6020797289396148,1.5833333333333333,2.0,2.4166666666666665,-2.664535259100376e-16,0.6020797289396148,6,0.6029019860848139,0.6029019860848139
2013-07-01,107,1.9,1.9478160512455,0.7868572345246376,0.8870497362181208,1.4024433449870994,1.9475073363964495,2.440150906906503,-0.05051560075589778,0.8647730266008987,12,0.7117886461996649,0.7117886461996649
2013-07-01,108,1.625715,1.7192999999999998,0.29365750999999995,0.5419017530881405,1.3093788063337393,1.722491448118586,2.1207423580786027,-0.018316982310666346,0.47884708857743713,6,0.5613095490918244,0.5613095490918244
2013-07-01,110,2.0,2.10000584823125,0.18414535361848572,0.4291216070282243,1.7717049706866188,2.111917835902444,2.3981977179823257,-0.08608716281034182,0.4091503109008813,11,0.47969346194592344,0.47969346194592344
2013-07-01,112,2.5,2.35,0.265,0.51478150704935,2.0,2.357142857142857,2.75,0.04761904761904745,0.4430533786083752,5,0.5420732146598727,0.5420732146598727
2013-07-01,113,1.5,1.5,0.3625,0.6020797289396148,1.0833333333333333,1.5,1.9166666666666667,0.0,0.4915960401250876,6,0.6029019860848139,0.6029019860848139
2013-10-01,1,1.9,1.75,0.025,0.15811388300841897,1.6111111111111112,1.75,1.8888888888888888,0.0,0.1414213562373095,3,0.14944642809443667,0.14944642809443667
2013-10-01,2,2.0,2.18,0.5201,0.7211795892841116,1.7272727272727273,2.203125,2.65,-0.03140394088669959,0.6638996248412907,8,0.6662335327152431,0.6662335327152431
2013-10-01,4,2.0,2.0,0.8125,0.9013878188659973,1.3333333333333333,2.0,2.6666666666666665,-1.6653345369377348e-16,0.9013878188659973,8,0.7476159703894162,0.7476159703894162
2013-10-01,5,2.0,1.38,0.5931000000000001,0.7701298591796062,0.8666666666666667,1.42,1.92,-0.05063291139240497,0.6050711620223783,9,0.6970778614765334,0.6970778614765334
2013-10-01,6,2.0,2.0,0.0625,0.25,1.75,2.0,2.25,0.0,0.25,2,0.26264953503719357,0.26264953503719357
2013-10-01,8,2.0,1.9825,1.0240687499999999,1.0119628204632816,1.3823529411764706,1.9565217391304348,2.46,-0.06559711410670221,1.0032226940992581,10,0.7144542657294097,0.7144542657294097
2013-10-01,15,1.9,1.9,0.3525,0.5937171043518958,1.5,1.8571428571428572,2.3,0.10714285714285679,0.566087047594754,6,0.59329164070278,0.59329164070278
2013-10-01,16,1.7,1.385,2.803025,1.6742237007042995,0.5769230769230769,1.5,2.375,-0.02673796791443853,1.3174290094902419,12,0.887194391617695,0.887194391617695
2013-10-01,20,2.0,1.875,0.271875,0.5214163403653552,1.5,1.9166666666666667,2.2857142857142856,-0.06060606060606097,0.49159604012508756,5,0.5420732146598727,0.5420732146598727
2013-10-01,22,1.8,1.75,0.2,0.4472135954999579,1.5,1.75,2.0,0.0,0.39999999999999997,5,0.48878134178201676,0.48878134178201676
2013-10-01,23,2.5,2.39,0.7203999999999999,0.8487638069569178,1.7941176470588236,2.473684210526316,3.0526315789473686,-0.07995079950799512,0.7199120649738855,8,0.719030336507097,0.719030336507097
2013-10-01,24,2.0,2.1325,1.86369375,1.365171692498786,1.2826086956521738,2.111111111111111,2.8333333333333335,-0.06853582554517135,1.282827227402131,10,0.8124071440569561,0.8124071440569561
2013-10-01,26,1.9,1.8,0.4725,0.687386354243376,1.3125,1.7916666666666667,2.2777777777777777,0.007194244604316292,0.6274950199005567,7,0.6522129589128242,0.6522129589128242
2013-10-01,29,2.0,1.8,0.1725,0.4153311931459037,1.4166666666666667,1.8333333333333333,2.1875,-0.0810810810810808,0.37914377220257756,3,0.4126094431999216,0.4126094431999216
2013-10-01,31,2.0,1.875,0.271875,0.5214163403653552,1.5,1.9166666666666667,2.2857142857142856,-0.06060606060606097,0.49159604012508756,5,0.5420732146598727,0.5420732146598727
2013-10-01,37,2.4,2.45,0.19,0.43588989435406733,2.147727272727273,2.4318181818181817,2.7794117647058822,0.10052910052910125,0.3619868544002954,5,0.4800139020357071,0.4800139020357071
2013-10-01,39,1.8,1.75,0.225,0.4743416490252569,1.4,1.75,2.1,0.0,0.42426406871192845,5,0.515046295285736,0.515046295285736
2013-10-01,47,1.9,1.75,0.525,0.724568837309472,1.25,1.75,2.25,0.0,0.6480740698407861,7,0.668821109878258,0.668821109878258
2013-10-01,48,1.0,1.0250000000000001,0.061875,0.248746859276655,0.7777777777777778,1.0454545454545454,1.2727272727272727,-0.08163265306122434,0.1770003218190595,2,0.26075174873670154,0.26075174873670154
2013-10-01,52,2.2,2.4225,2.8433687500000002,1.6862291510942398,1.4583333333333333,2.2222222222222223,2.96875,-0.011494252873563397,1.4138080673550077,10,0.8100560883991577,0.8100560883991577
2013-10-01,54,1.9,1.75,0.525,0.724568837309472,1.25,1.75,2.25,0.0,0.6480740698407861,7,0.668821109878258,0.668821109878258
2013-10-01,58,1.9,1.75,0.125,0.3535533905932738,1.5,1.75,2.0,0.0,0.31622776601683794,3,0.3939743025557903,0.3939743025557903
2013-10-01,68,1.7,1.775,0.511875,0.7154544010627092,1.2,1.7,2.3333333333333335,0.11764705882352956,0.6464187055285009,6,0.6428953885907586,0.6428953885907586
2013-10-01,70,1.8,1.525,0.061875,0.248746859276655,1.2777777777777777,1.5454545454545454,1.7727272727272727,-0.08163265306122455,0.20481492265548643,2,0.26075174873670154,0.26075174873670154
2013-10-01,84,1.9,1.92,1.2973499999999998,1.1390127303941777,1.3823529411764706,1.9375,2.4782608695652173,-0.01312718786464422,1.0960155108391485,12,0.7284655866471728,0.7284655866471728
2013-10-01,85,2.0,2.21521595252775,2.0382424745452608,1.4276702961626893,1.4124986188814856,2.1019921208108063,2.7946030351744255,0.002255554933150424,1.2950937059839123,12,0.7954679423561134,0.7954679423561134
2013-10-01,89,1.9,2.03125,1.7662109375,1.328988689756237,1.3333333333333333,1.9,2.5,0.028571428571428657,1.3086975945341206,10,0.7527423577837418,0.7527423577837418
2013-10-01,91,1.8,1.5125,0.33734375,0.5808130077744471,1.125,1.5357142857142858,1.8928571428571428,-0.06976744186046545,0.47622023716523665,6,0.5865970323097772,0.5865970323097772
2013-10-01,93,2.0,2.075,0.15687500000000001,0.3960744879438715,1.8,2.1363636363636362,2.3636363636363638,-0.19354838709677344,0.38200815771150687,4,0.43041920558049157,0.43041920558049157
2013-10-01,94,1.8,1.8025,0.7459937500000001,0.8637092971596405,1.21875,1.790909090909091,2.3375,-0.02285424073133596,0.7892777015651029,9,0.7324863420644776,0.7324863420644776
2013-10-01,95,1.835,1.885,0.294275,0.5424711973920827,1.57,1.82,2.269230769230769,0.2849284928492848,0.5137351134739999,5,0.5117651213856157,0.5117651213856157
2013-10-01,98,2.2,2.225,0.311875,0.558457697592217,1.8,2.2142857142857144,2.625,-0.004329004329004583,0.5045709432128389,5,0.5670266871990606,0.5670266871990606
2013-10-01,99,2.2,2.25,0.125,0.3535533905932738,2.0,2.25,2.5,0.0,0.31622776601683794,3,0.3939743025557903,0.3939743025557903
2013-10-01,103,2.0,2.0125,0.51234375,0.7157819151110204,1.55,2.0416666666666665,2.4583333333333335,-0.08256880733944899,0.7113497863347668,8,0.6672528888795809,0.6672528888795809
2013-10-01,104,2.0,2.075,0.43187500000000006,0.6571719714047458,1.6,2.0833333333333335,2.5,-0.0740740740740743,0.6338329322830359,6,0.6278554586240018,0.6278554586240018
2013-10-01,107,1.9,1.9478160512455,0.7868572345246376,0.8870497362181208,1.4024433449870994,1.9475073363964495,2.440150906906503,-0.05051560075589778,0.8647730266008987,12,0.7117886461996649,0.7117886461996649
2013-10-01,110,2.0,2.19167172436375,1.7360150599181141,1.3175792423676513,1.4507363328369034,2.102206365247805,2.7629953952151456,0.007101492246164911,1.2069754229224983,12,0.7790596424629986,0.7790596424629986
2013-10-01,112,2.5,2.35,0.265,0.51478150704935,2.0,2.357142857142857,2.75,0.04761904761904745,0.4430533786083752,5,0.5420732146598727,0.5420732146598727
2013-10-01,113,1.4,1.495,0.36247500000000005,0.6020589672116844,1.0806451612903225,1.4838709677419355,1.9137931034482758,0.032042723631508487,0.49076183233798276,6,0.6027756549568623,0.6027756549568623
2014-01-01,1,2.0,2.0,0.1625,0.4031128874149275,1.6875,2.0,2.3125,0.0,0.4031128874149275,4,0.4522636134896463,0.4522636134896463
2014-01-01,4,2.0,2.0,0.8125,0.9013878188659973,1.3333333333333333,2.0,2.6666666666666665,-1.6653345369377348e-16,0.9013878188659973,8,0.7476159703894162,0.7476159703894162
2014-01-01,5,1.5,1.505,0.6324750000000001,0.7952829685086938,1.025,1.62,2.12,-0.08675799086758007,0.6504307808436625,9,0.6906399931176763,0.6906399931176763
2014-01-01,6,2.0,2.0,0.0625,0.25,1.75,2.0,2.25,0.0,0.25,2,0.26264953503719357,0.26264953503719357
2014-01-01,8,2.0,1.8775,1.0693687500000002,1.034102872058675,1.25,1.78,2.388888888888889,0.06926829268292674,0.9760466371346789,10,0.7234249209079827,0.7234249209079827
2014-01-01,15,1.9,1.9,0.3525,0.5937171043518958,1.5,1.8571428571428572,2.3,0.10714285714285679,0.566087047594754,6,0.59329164070278,0.59329164070278
2014-01-01,16,1.7,1.385,2.803025,1.6742237007042995,0.5769230769230769,1.5,2.375,-0.02673796791443853,1.3174290094902419,12,0.887194391617695,0.887194391617695
2014-01-01,20,2.0,1.8,0.4725,0.687386354243376,1.3333333333333333,1.9,2.3333333333333335,-0.13333333333333305,0.6274950199005567,6,0.6278554586240019,0.6278554586240019
2014-01-01,22,1.8,1.75,0.2,0.4472135954999579,1.5,1.75,2.0,0.0,0.39999999999999997,5,0.48878134178201676,0.48878134178201676
2014-01-01,23,2.0,2.19,0.7364,0.8581375181169975,1.575,2.2,2.861111111111111,0.02807775377969735,0.786653373101371,9,0.7292030622227436,0.7292030622227436
2014-01-01,24,2.0,2.1325,1.86369375,1.365171692498786,1.2826086956521738,2.111111111111111,2.8333333333333335,-0.06853582554517135,1.282827227402131,10,0.8124071440569561,0.8124071440569561
2014-01-01,26,1.8,1.75,0.5375,0.733143914930759,1.2222222222222223,1.75,2.2777777777777777,0.0,0.6557438524302001,7,0.6736907572384381,0.6736907572384381
2014-01-01,31,1.9,1.7,0.2225,0.4716990566028302,1.3333333333333333,1.6875,2.0,-0.0625000000000001,0.4137074402930725,5,0.511231388855942,0.511231388855942
2014-01-01,37,2.2,2.41,0.22440000000000002,0.4737087712930805,2.107142857142857,2.4047619047619047,2.765625,0.09604519774011343,0.398934751770528,5,0.508671926384453,0.508671926384453
2014-01-01,39,1.9,1.675,0.256875,0.5068283733178324,1.3,1.6875,2.0,-0.10714285714285708,0.4403043544280501,5,0.5361848613951298,0.5361848613951298
2014-01-01,42,1.8,1.8,0.2225,0.4716990566028302,1.5,1.8125,2.1666666666666665,0.06249999999999979,0.4306003560921271,5,0.511231388855942,0.511231388855942
2014-01-01,47,1.9,1.75,0.525,0.724568837309472,1.25,1.75,2.25,0.0,0.6480740698407861,7,0.668821109878258,0.668821109878258
2014-01-01,52,1.6,1.51,0.9024000000000001,0.9499473669630334,0.8461538461538461,1.5909090909090908,2.2058823529411766,-0.09544698230222333,0.7782272058291315,10,0.7728490662370219,0.7728490662370219
