Date,FCT_SOURCE,POINT,Mean_spd,Variance_spd,sigma_spd,Q1,Q2_median_spd,Q3,Bowley_Skewness,NIU,bins_filled,entropy_norm,I_informativeness
2024-01-01,38.0,0.9,0.95,0.06,0.2449489742783178,0.7083333333333334,0.9166666666666667,1.1875,0.13043478260869543,0.2287848069336846,2,0.19248111299006795,0.19248111299006795
2024-01-01,39.0,1.51951397,1.4,0.4525,0.6726812023536856,0.875,1.4,1.9,-0.02439024390243894,0.589141806513354,6,0.4803787362760016,0.4803787362760016
2024-01-01,45.0,1.2649712,1.5,1.1625,1.0781929326423914,0.8333333333333333,1.5,2.1666666666666665,-1.6653345369377348e-16,0.9100363876861897,10,0.6039257188449942,0.6039257188449942
2024-01-01,56.0,1.4,1.25,0.525,0.724568837309472,0.75,1.25,1.75,0.0,0.6745785200962754,7,0.5048057872597139,0.5048057872597139
2024-01-01,63.0,1.2,1.25,0.2,0.4472135954999579,1.0,1.25,1.5,0.0,0.4163589018533025,5,0.3689172581305679,0.3689172581305679
2024-01-01,80.0,1.5,1.629327902240325,0.5187885503212611,0.7202697760709255,1.1522177419354833,1.6351851851851846,2.1269633507853403,0.009038996708946926,0.5817275566756163,10,0.5092098602259261,0.5092098602259261
2024-01-01,84.0,1.5,1.43425,2.1134477708333326,1.4537701918918728,0.7333333333333334,1.425,2.076923076923077,-0.02958015267175562,1.256826174793989,29,0.6262461123348023,0.6262461123348023
2024-01-01,85.0,1.25,1.3147498614222295,2.061014327791405,1.435623323783577,0.6275242480492373,1.3484218648577966,2.068359482807389,-0.000666279416138907,1.3005768337316785,29,0.6289481775154946,0.6289481775154946
2024-01-01,88.0,1.3,1.1287308682031423,13.326571025153758,3.6505576320822217,0.197367660098572,1.5838934920503067,2.7438504138200193,-0.08897327494204024,3.5927577899889616,29,0.8251248713141625,0.8251248713141625
2024-01-01,91.0,1.6,1.65,0.115,0.3391164991562634,1.3571428571428572,1.65,1.9,-0.07894736842105238,0.27206007890093914,3,0.2855933568090369,0.2855933568090369
2024-01-01,95.0,1.78350314,1.8327493243996111,0.4207916005307606,0.6486845154085001,1.3796379534699046,1.8294586447097299,2.2923047691451046,0.014271838278587077,0.49226846005814473,29,0.4801573787535735,0.4801573787535735
2024-01-01,98.0,1.2,1.2,0.5725,0.7566372975210778,0.625,1.2,1.75,-0.022222222222222143,0.7202138944030969,7,0.5161574679633651,0.5161574679633651
2024-01-01,99.0,1.5,1.55,0.06,0.2449489742783178,1.3125,1.5833333333333333,1.7916666666666667,-0.13043478260869518,0.2031597532739161,2,0.19248111299006795,0.19248111299006795
2024-01-01,108.0,0.7804,0.8759999999999999,0.5823240000000001,0.7631015659792607,0.31696428571428564,0.8704298915226998,1.4266329346826128,0.0024668961802640937,0.6907958155691292,8,0.5222626919728274,0.5222626919728274
2024-01-01,110.0,1.8,1.90682463207111,19.654134516498935,4.433298378915967,0.1572334343471658,1.8996982066575814,3.6426671878875263,0.000144661742320346,3.2947639008453806,29,0.8641371793747026,0.8641371793747026
2024-01-01,121.0,1.0,1.0,0.3925,0.6264982043070834,0.5833333333333334,1.0,1.4166666666666667,1.3322676295501878e-16,0.5983507739183167,8,0.4693635345899928,0.4693635345899928
2024-01-01,127.0,1.2,1.65,0.765,0.8746427842267951,1.05,1.5625,2.25,0.14583333333333337,0.7016921485062576,9,0.5582349939991026,0.5582349939991026
2024-01-01,128.0,1.2,1.2392500000000002,2.1497802708333325,1.4662129009231,0.5333333333333333,1.22,1.8666666666666667,-0.02999999999999994,1.3714586462758316,29,0.6280408905348677,0.6280408905348677
2024-01-01,135.0,1.0,1.0,0.5625,0.75,0.5454545454545454,1.0,1.4545454545454546,0.0,0.7163038574628899,8,0.5156247200878173,0.5156247200878173
2024-01-01,137.0,1.2,1.0543340791700961,5.289865194875152,2.2999706943513765,0.5358728636302532,1.3413821543073827,2.1301502374670567,-0.010500812338047553,2.253182226535802,29,0.6983083677189406,0.6983083677189406
2024-04-01,1.0,1.7,1.75,0.175,0.4183300132670378,1.5416666666666667,1.75,1.9583333333333333,0.0,0.3241270827295289,5,0.3361081240127111,0.3361081240127111
2024-04-01,2.0,1.5,1.7,0.1975,0.44440972086577946,1.5,1.75,2.0,0.0,0.34962116214562483,4,0.34548007300335776,0.34548007300335776
2024-04-01,4.0,1.5,1.54625,6.911715104166667,2.6290140935656217,0.75,1.6666666666666667,2.5,-0.04761904761904771,2.174305694217792,29,0.7342882835281607,0.7342882835281607
2024-04-01,5.0,1.3,1.25,0.325,0.570087712549569,0.8,1.25,1.7,0.0,0.5280082315771082,5,0.43324832388498685,0.43324832388498685
2024-04-01,6.0,1.3,1.375,0.146875,0.3832427429188973,1.1,1.35,1.6666666666666667,0.11764705882352938,0.3373295839481022,4,0.326645952542804,0.326645952542804
2024-04-01,8.0,1.3,1.21,0.48339999999999994,0.6952697318307478,0.7272727272727273,1.2166666666666668,1.7,-0.006230529595015845,0.6552908913815951,7,0.4952621619479546,0.4952621619479546
2024-04-01,14.0,0.7,0.20975,8.0250674375,2.8328549976128325,-0.3181818181818182,0.6428571428571428,1.6363636363636362,0.01661129568106316,2.0690955673621634,29,0.7532528709001307,0.7532528709001307
2024-04-01,15.0,1.5,1.55,0.385,0.6204836822995429,1.1,1.5833333333333333,2.0,-0.07407407407407382,0.5125093407773958,6,0.4615446158154478,0.4615446158154478
2024-04-01,16.0,1.6,1.4839999999999998,4.125244,2.0310696689183265,0.75,1.588235294117647,2.392857142857143,-0.020460358056265913,1.7167261358198114,29,0.6900731255540077,0.6900731255540077
2024-04-01,20.0,1.4,1.4,0.6525,0.8077747210701756,0.8333333333333333,1.4,2.0,0.028571428571428657,0.7042147167923564,7,0.5284990145235186,0.5284990145235186
2024-04-01,23.0,1.1,1.35,0.825,0.9082951062292475,0.6842105263157895,1.3095238095238095,1.9722222222222223,0.029025458083346917,0.807336513353452,10,0.573381846656784,0.573381846656784
2024-04-01,24.0,1.10813153,1.1155000000000002,1.357118083333333,1.1649541121148648,0.5434782608695652,1.1,1.78125,0.1007683863885838,1.1471726587189535,25,0.5749701119945246,0.5749701119945246
2024-04-01,26.0,1.8,1.913,2.5350143333333324,1.5921728340018029,1.2777777777777777,1.8695652173913042,2.5833333333333335,0.09343200740055527,1.1773731825488014,29,0.6261536813954551,0.6261536813954551
2024-04-01,29.0,1.45,1.489625,1.3950277760416663,1.1811129395793047,0.9782608695652174,1.5204081632653061,2.0555555555555554,-0.0064976663311066465,0.9963151774879181,29,0.5873784286608198,0.5873784286608198
2024-04-01,33.0,1.4,1.25,0.5,0.7071067811865476,0.8333333333333333,1.25,1.6666666666666667,0.0,0.6549136086458394,7,0.4849818009426578,0.4849818009426578
2024-04-01,37.0,1.6,1.69,0.1364,0.36932370625238775,1.4,1.69,1.94,-0.07407407407407414,0.2914536321575756,5,0.3170399413891527,0.3170399413891527
2024-04-01,39.0,1.52133472,1.4,0.4525,0.6726812023536856,0.875,1.4,1.9,-0.02439024390243894,0.5864407365700277,6,0.4803787362760016,0.4803787362760016
2024-04-01,45.0,1.26058619,1.35,0.04,0.2,1.15625,1.3125,1.46875,0.0,0.177769649493121,2,0.14311492674945414,0.14311492674945414
2024-04-01,47.0,1.0,1.2647500000000003,2.839886604166667,1.6851963102756506,0.5056179775280898,1.2499999999999996,2.1186440677966094,0.07703659976387255,1.5510264609608093,29,0.6535273225115231,0.6535273225115231
2024-04-01,56.0,1.3,1.5,0.2625,0.51234753829798,1.0833333333333333,1.5,1.9166666666666667,0.0,0.43059877394198437,4,0.3907209761606285,0.3907209761606285
2024-04-01,63.0,1.2,1.25,0.2,0.4472135954999579,1.0,1.25,1.5,0.0,0.41420373479219885,5,0.3689172581305679,0.3689172581305679
2024-04-01,80.0,1.5,1.4598277605459828,0.6763792706700475,0.822422805295456,0.9834905660699448,1.4969135802243483,1.9984756096447835,-0.011685871441211719,0.7012195783862937,24,0.5195323130662711,0.5195323130662711
2024-04-01,85.0,1.25,1.3147498614485251,2.061014331229626,1.4356233249810433,0.6275242480958401,1.3484218650071036,2.0683594829532126,-0.0006662794897915993,1.29419988009643,29,0.6289481776064528,0.6289481776064528
2024-04-01,88.0,1.3,1.221271002055,13.408571855483325,3.66177168259892,0.20815290512615872,1.5854409439421377,2.7725040813666206,-0.074180519093481,3.4340671793250346,29,0.8255976177352713,0.8255976177352713
2024-04-01,89.0,1.6,1.675,0.406875,0.6378675411086536,1.25,1.7142857142857142,2.125,-0.06122448979591815,0.5057440719931655,6,0.4637531915259469,0.4637531915259469
2024-04-01,90.0,1.8,1.87,0.4556,0.6749814812274482,1.4666666666666668,1.842857142857143,2.3043478260869565,0.1018289668808699,0.5051061475208983,8,0.4840367768881404,0.4840367768881404
2024-04-01,91.0,1.6,1.65,0.115,0.3391164991562634,1.3571428571428572,1.65,1.9,-0.07894736842105238,0.2710122951160711,3,0.2855933568090369,0.2855933568090369
2024-04-01,95.0,1.81390474,1.8629254196125,0.4268721741792991,0.6533545547245379,1.4120882114051518,1.8590137121918666,2.322915095557888,0.018637880452000155,0.4898935277105509,29,0.4821704265475397,0.4821704265475397
2024-04-01,98.0,1.2,1.225,0.536875,0.7327175444876423,0.7,1.2,1.75,0.04761904761904766,0.6860300105131519,7,0.5076851623499602,0.5076851623499602
2024-04-01,99.0,1.5,1.55,0.06,0.2449489742783178,1.3125,1.5833333333333333,1.7916666666666667,-0.13043478260869518,0.20232383366832088,2,0.19248111299006795,0.19248111299006795
2024-04-01,110.0,1.8,1.9066383262375002,19.664865029721224,4.434508431576292,0.15655726582426363,1.899698448458135,3.643380182041189,0.00015502678575055406,3.2849300489337003,29,0.8642033410962902,0.8642033410962902
2024-04-01,112.0,1.7,1.75,0.525,0.724568837309472,1.25,1.75,2.25,0.0,0.5614045753966248,7,0.5048057872597139,0.5048057872597139
2024-04-01,121.0,1.0,1.0,0.3925,0.6264982043070834,0.5833333333333334,1.0,1.4166666666666667,1.3322676295501878e-16,0.601662938910209,8,0.4693635345899928,0.4693635345899928
2024-04-01,127.0,1.2,1.65,0.765,0.8746427842267951,1.05,1.5625,2.25,0.14583333333333337,0.698989724622003,9,0.5582349939991026,0.5582349939991026
2024-04-01,128.0,1.0,1.0842500000000002,1.9049227708333327,1.3801893967254395,0.5,1.0,1.6666666666666667,0.1428571428571429,1.380183007004087,29,0.5937903898201964,0.5937903898201964
2024-04-01,135.0,1.0,1.0,0.5625,0.75,0.5454545454545454,1.0,1.4545454545454546,0.0,0.7202689506217231,8,0.5156247200878173,0.5156247200878173
2024-04-01,137.0,1.2,1.0546641774949999,5.287235791706711,2.2993990066334096,0.5360007082433277,1.341453488420871,2.130198691135463,-0.01048023999669169,2.266110639010704,29,0.6982655568191417,0.6982655568191417
2024-07-01,1.0,1.7,1.75,0.175,0.4183300132670378,1.5416666666666667,1.75,1.9583333333333333,0.0,0.32296228225845414,5,0.3361081240127111,0.3361081240127111
2024-07-01,6.0,1.3,1.375,0.146875,0.3832427429188973,1.1,1.35,1.6666666666666667,0.11764705882352938,0.3357675863871173,4,0.326645952542804,0.326645952542804
2024-07-01,8.0,1.3,1.21,0.48339999999999994,0.6952697318307478,0.7272727272727273,1.2166666666666668,1.7,-0.006230529595015845,0.6518153735913261,7,0.4952621619479546,0.4952621619479546
2024-07-01,14.0,0.7,-0.48575,32.00790110416667,5.657552571931318,-3.9268292682926838,-0.1000000000000007,2.875,-0.1252353204840878,3.537371612251054,29,0.9551946429646357,0.9551946429646357
2024-07-01,15.0,1.5,1.55,0.385,0.6204836822995429,1.1,1.5833333333333333,2.0,-0.07407407407407382,0.5104177855340405,6,0.4615446158154478,0.4615446158154478
2024-07-01,16.0,1.6,1.4839999999999998,4.125244,2.0310696689183265,0.75,1.588235294117647,2.392857142857143,-0.020460358056265913,1.7093919321166209,29,0.6900731255540077,0.6900731255540077
2024-07-01,20.0,1.4,1.4,0.6525,0.8077747210701756,0.8333333333333333,1.4,2.0,0.028571428571428657,0.7010154022147155,7,0.5284990145235186,0.5284990145235186
2024-07-01,23.0,1.1,1.35,0.825,0.9082951062292475,0.6842105263157895,1.3095238095238095,1.9722222222222223,0.029025458083346917,0.803524843370162,10,0.573381846656784,0.573381846656784
2024-07-01,24.0,1.1,1.1155000000000002,1.357118083333333,1.1649541121148648,0.5434782608695652,1.1,1.78125,0.1007683863885838,1.140535585970892,25,0.5749701119945246,0.5749701119945246
2024-07-01,26.0,1.5,1.6780000000000002,2.6688993333333326,1.6336766305892156,0.9,1.6111111111111112,2.3666666666666667,0.03030303030303027,1.2892091371381043,29,0.6469345841107979,0.6469345841107979
2024-07-01,29.0,1.35,1.489625,1.3950277760416663,1.1811129395793047,0.9782608695652174,1.5204081632653061,2.0555555555555554,-0.0064976663311066465,0.9920756440984813,29,0.5873784286608198,0.5873784286608198
2024-07-01,33.0,1.4,1.25,0.5,0.7071067811865476,0.8333333333333333,1.25,1.6666666666666667,0.0,0.6515583641446041,7,0.4849818009426578,0.4849818009426578
2024-07-01,37.0,1.6,1.69,0.1364,0.36932370625238775,1.4,1.69,1.94,-0.07407407407407414,0.29036733082973853,5,0.3170399413891527,0.3170399413891527
2024-07-01,38.0,1.0,1.25,0.05,0.22360679774997896,1.09375,1.25,1.40625,0.0,0.20604084592303354,3,0.18276289938356627,0.18276289938356627
2024-07-01,39.0,1.4441904,1.4,0.4525,0.6726812023536856,0.875,1.4,1.9,-0.02439024390243894,0.5837764804096667,6,0.4803787362760016,0.4803787362760016
2024-07-01,56.0,1.4,1.425,0.28187500000000004,0.5309190145398825,1.0714285714285714,1.4285714285714286,1.8333333333333333,0.06249999999999978,0.45647295261403226,5,0.4139994461812803,0.4139994461812803
2024-07-01,80.0,1.3,1.3042271782045773,1.4710069417174065,1.212850749976025,0.6878612715027715,1.3275862067696451,2.0039062499117435,0.027806882344907642,1.0927004795038309,29,0.6033210863040389,0.6033210863040389
2024-07-01,82.0,1.25,1.2876249999999998,0.7764072760416664,0.8811397596531815,0.9500000000000002,1.3357142857142859,1.7700000000000002,0.05923344947735208,0.7992537563495206,29,0.48405317720518704,0.48405317720518704
2024-07-01,84.0,1.3,1.21,0.34840000000000004,0.5902541825349483,0.78,1.2,1.6,-0.024390243902438772,0.553363296126514,7,0.45090644378107037,0.45090644378107037
2024-07-01,88.0,1.08438188,0.8647282478649998,12.855502118183914,3.585457030586744,0.07113712867752536,1.3684260048477839,2.4801620312056682,-0.07702404803605242,3.262887018178542,29,0.8217040071433699,0.8217040071433699
2024-07-01,89.0,1.6,1.675,0.406875,0.6378675411086536,1.25,1.7142857142857142,2.125,-0.06122448979591815,0.5038413961883226,6,0.4637531915259469,0.4637531915259469
2024-07-01,91.0,1.6,1.65,0.115,0.3391164991562634,1.3571428571428572,1.65,1.9,-0.07894736842105238,0.26997652480106854,3,0.2855933568090369,0.2855933568090369
2024-07-01,95.0,1.69061367,1.7401275585465132,0.4277728837419096,0.6540434876534661,1.275645968719505,1.7409226171488648,2.204753864818758,-0.0015556866597892017,0.5064317515350636,29,0.48255015525921363,0.48255015525921363
2024-07-01,98.0,1.2,1.225,0.536875,0.7327175444876423,0.7,1.2,1.75,0.04761904761904766,0.6824389288180042,7,0.5076851623499602,0.5076851623499602
2024-07-01,99.0,1.5,1.55,0.06,0.2449489742783178,1.3125,1.5833333333333333,1.7916666666666667,-0.13043478260869518,0.20149814827784024,2,0.19248111299006795,0.19248111299006795
2024-07-01,108.0,1.40620175,1.1023352337,0.7007923764435665,0.8371334281006622,0.5092524511347645,1.109533245478066,1.7156324230013158,0.004823010424274468,0.8248068288250396,9,0.5483656552227014,0.5483656552227014
2024-07-01,109.0,1.3,1.4,0.3525,0.5937171043518958,1.0,1.3571428571428572,1.8,0.10714285714285704,0.5152486502147455,6,0.4477984461556394,0.4477984461556394
2024-07-01,110.0,1.8,1.9065558769068442,19.669612049575477,4.43504363558866,0.1562580803796786,1.8996985545473688,3.6436956413075756,0.0001596050345826456,3.2746035631164614,29,0.8642325944910532,0.8642325944910532
2024-07-01,112.0,1.6,1.75,0.525,0.724568837309472,1.25,1.75,2.25,0.0,0.5593870818000433,7,0.5048057872597139,0.5048057872597139
2024-07-01,121.0,1.0,1.0,0.3925,0.6264982043070834,0.5833333333333334,1.0,1.4166666666666667,1.3322676295501878e-16,0.6050307233238682,8,0.4693635345899928,0.4693635345899928
2024-07-01,127.0,1.2,1.65,0.765,0.8746427842267951,1.05,1.5625,2.25,0.14583333333333337,0.6963182856492981,9,0.5582349939991026,0.5582349939991026
2024-07-01,128.0,1.0,1.0842500000000002,1.9049227708333327,1.3801893967254395,0.5,1.0,1.6666666666666667,0.1428571428571429,1.3719632240458863,29,0.5937903898201964,0.5937903898201964
2024-07-01,135.0,1.0,1.0,0.5625,0.75,0.5454545454545454,1.0,1.4545454545454546,0.0,0.7243006274771068,8,0.5156247200878173,0.5156247200878173
2024-07-01,137.0,1.2,1.0602881141525002,3.616655298637977,1.9017505879157701,0.5770223636389691,1.2893426148049352,1.9642102914443955,-0.02699891901867749,1.8905033095495665,29,0.6495541716626075,0.6495541716626075
2024-10-01,1.0,1.7,1.7,0.0975,0.3122498999199199,1.5,1.7083333333333333,1.9166666666666667,5.32907051820075e-16,0.24383997492408183,3,0.2681638594481381,0.2681638594481381
2024-10-01,4.0,1.3,1.54625,6.911715104166667,2.6290140935656217,0.75,1.6666666666666667,2.5,-0.04761904761904771,2.156622036078331,29,0.7342882835281607,0.7342882835281607
2024-10-01,5.0,1.4,1.5,0.5125,0.7158910531638176,1.0,1.5,2.0,0.0,0.5966142414112006,6,0.49272028283615493,0.49272028283615493
2024-10-01,6.0,1.3,1.375,0.146875,0.3832427429188973,1.1,1.35,1.6666666666666667,0.11764705882352938,0.33422708818836516,4,0.326645952542804,0.326645952542804
2024-10-01,8.0,1.3,1.22,0.4841,0.6957729514719583,0.7380952380952381,1.2333333333333334,1.7142857142857142,-0.014634146341463592,0.6460605389763049,7,0.4953984037828185,0.4953984037828185
2024-10-01,14.0,0.9,0.60275,6.234921604166666,2.496982499771808,-0.04545454545454547,0.8928571428571428,1.8333333333333333,0.0011520737327189437,2.06833496438893,29,0.7283537152487249,0.7283537152487249
2024-10-01,15.0,1.5,1.55,0.385,0.6204836822995429,1.1,1.5833333333333333,2.0,-0.07407407407407382,0.5083516300150598,6,0.4615446158154478,0.4615446158154478
2024-10-01,16.0,1.5,1.4839999999999998,4.125244,2.0310696689183265,0.75,1.588235294117647,2.392857142857143,-0.020460358056265913,1.702150931961463,29,0.6900731255540077,0.6900731255540077
2024-10-01,20.0,1.4,1.4,0.6525,0.8077747210701756,0.8333333333333333,1.4,2.0,0.028571428571428657,0.697859299526085,7,0.5284990145235186,0.5284990145235186
2024-10-01,26.0,1.4,1.44425,1.9196627708333327,1.3855189536175,0.8823529411764706,1.42,2.033333333333333,0.06575809199318569,1.1776988665107735,29,0.5941112850291326,0.5941112850291326
2024-10-01,33.0,1.3,1.25,0.5,0.7071067811865476,0.8333333333333333,1.25,1.6666666666666667,0.0,0.6482541654590578,7,0.4849818009426578,0.4849818009426578
2024-10-01,37.0,1.5,1.69,0.1364,0.36932370625238775,1.4,1.69,1.94,-0.07407407407407414,0.2892930861895555,5,0.3170399413891527,0.3170399413891527
2024-10-01,38.0,1.0,1.25,0.05,0.22360679774997896,1.09375,1.25,1.40625,0.0,0.20499596655422747,3,0.18276289938356627,0.18276289938356627
2024-10-01,39.0,1.34096195,1.4,0.4525,0.6726812023536856,0.875,1.4,1.9,-0.02439024390243894,0.5811482093138258,6,0.4803787362760016,0.4803787362760016
2024-10-01,45.0,1.39177029,1.425,0.806875,0.8982622111610841,0.75,1.375,2.0,0.0,0.7688936350243797,8,0.5594186394076314,0.5594186394076314
2024-10-01,56.0,1.4,1.4,0.1025,0.32015621187164245,1.15,1.4,1.6875,0.06976744186046527,0.27659195556363453,3,0.2697973265452876,0.2697973265452876
2024-10-01,63.0,1.2,1.3,0.2225,0.4716990566028302,1.0,1.3125,1.6666666666666667,0.0625000000000001,0.4236298918720538,5,0.38586186935737765,0.38586186935737765
2024-10-01,80.0,1.3,1.3444559590575003,1.5259010420787356,1.2352736709242755,0.696790540600016,1.4162087912663288,2.07410714295192,-0.044666490533600306,1.0900210504180465,29,0.604500106454185,0.604500106454185
2024-10-01,82.0,1.3,1.3201500000000002,1.0981831441666663,1.047942338187873,0.98,1.3588235294117648,1.808,0.0849673202614378,0.9335942711400516,29,0.5149840075165819,0.5149840075165819
2024-10-01,84.0,1.2,1.2,0.2225,0.4716990566028302,0.8333333333333333,1.1875,1.5,-0.0625000000000001,0.4418225307288282,5,0.3858618693573776,0.3858618693573776
2024-10-01,85.0,1.25,1.255419677381958,2.1156742763469625,1.4545357597346869,0.5818942390306374,1.2990994084191514,2.009895452843441,-0.00448817893306382,1.3304478132848232,29,0.6296851444637764,0.6296851444637764
2024-10-01,88.0,1.1,0.8647282478649998,12.855502118183914,3.585457030586744,0.07113712867752536,1.3684260048477839,2.4801620312056682,-0.07702404803605242,3.2792728532577877,29,0.8217040071433699,0.8217040071433699
2024-10-01,90.0,1.6,1.625,0.451875,0.6722164829874376,1.15,1.657142857142857,2.033333333333333,-0.14824797843665766,0.5373752779474623,8,0.48220115124211227,0.48220115124211227
2024-10-01,91.0,1.6,1.65,0.115,0.3391164991562634,1.3571428571428572,1.65,1.9,-0.07894736842105238,0.26895254012743913,3,0.2855933568090369,0.2855933568090369
2024-10-01,95.0,1.69061367,1.7394587639699999,0.6597590937771263,0.8122555594005659,1.1852172761671316,1.739743468316059,2.29428833621749,1.6839094604754185e-05,0.6268042969332169,29,0.5380392677279969,0.5380392677279969
2024-10-01,98.0,1.2,1.3,0.49750000000000005,0.7053367989832943,0.8,1.3,1.8,0.0,0.6334584470841206,7,0.49173041697965275,0.49173041697965275
2024-10-01,99.0,1.5,1.6,0.0525,0.229128784747792,1.4166666666666667,1.6428571428571428,1.8214285714285714,-0.11764705882352902,0.1846483387952452,2,0.17470698727695277,0.17470698727695277
2024-10-01,110.0,1.8,1.9004864699525001,20.016223918407693,4.473949476514871,0.1343138993754296,1.8997062610484567,3.6668017832020094,0.0004821419171240272,3.2979693162431967,29,0.8663428980189974,0.8663428980189974
2024-10-01,121.0,1.0,1.0,0.3925,0.6264982043070834,0.5833333333333334,1.0,1.4166666666666667,1.3322676295501878e-16,0.6084557014371331,8,0.4693635345899928,0.4693635345899928
2024-10-01,127.0,1.2,1.65,0.765,0.8746427842267951,1.05,1.5625,2.25,0.14583333333333337,0.6936772439772558,9,0.5582349939991026,0.5582349939991026
2024-10-01,128.0,1.0,1.2055,1.2782280833333326,1.130587494771339,0.75,1.25,1.75,0.0,1.0564324633857172,25,0.555485279855508,0.555485279855508
2024-10-01,135.0,1.0,1.0,0.5625,0.75,0.5454545454545454,1.0,1.4545454545454546,0.0,0.7284007726447849,8,0.5156247200878173,0.5156247200878173
2024-10-01,137.0,1.2,0.6510118612199999,7.252598138771705,2.693064822608566,0.11272273385180127,1.1106698651281794,1.9889460588087942,-0.06378288554669073,2.2686348561278784,29,0.7413336345943515,0.7413336345943515
2025-01-01,1.0,1.6,1.65,0.19,0.43588989435406733,1.3333333333333333,1.65,1.9,-0.11764705882352938,0.3444019697432141,5,0.35395237861676265,0.35395237861676265
2025-01-01,4.0,1.3,1.311875,5.796431901041666,2.4075780155670277,0.5,1.4166666666666667,2.5,0.08333333333333326,2.14167596193796,29,0.7295571977932076,0.7295571977932076
2025-01-01,5.0,1.3,1.25,0.3,0.5477225575051661,0.875,1.25,1.625,0.0,0.499614643488032,5,0.42065073518823887,0.42065073518823887
2025-01-01,6.0,1.3,1.375,0.146875,0.3832427429188973,1.1,1.35,1.6666666666666667,0.11764705882352938,0.3327076006385783,4,0.326645952542804,0.326645952542804
2025-01-01,8.0,1.3,1.22,0.4841,0.6957729514719583,0.7380952380952381,1.2333333333333334,1.7142857142857142,-0.014634146341463592,0.6427338693436943,7,0.4953984037828185,0.4953984037828185
2025-01-01,10.0,1.2,1.25,0.275,0.5244044240850758,1.0416666666666667,1.25,1.4583333333333333,0.0,0.4783446031074605,7,0.37476623079032095,0.37476623079032095
2025-01-01,15.0,1.5,1.55,0.385,0.6204836822995429,1.1,1.5833333333333333,2.0,-0.07407407407407382,0.5063103642597526,6,0.4615446158154478,0.4615446158154478
2025-01-01,16.0,1.4,1.339,4.199579000000001,2.049287437135162,0.5357142857142857,1.3529411764705883,2.3,0.07358894974994026,1.8037015422280536,29,0.6979017241363475,0.6979017241363475
2025-01-01,20.0,1.4,1.4,0.6525,0.8077747210701756,0.8333333333333333,1.4,2.0,0.028571428571428657,0.6947454446606414,7,0.5284990145235186,0.5284990145235186
2025-01-01,26.0,1.4,1.4392500000000001,1.8640802708333326,1.3653132500760887,0.9117647058823529,1.44,1.9230769230769231,-0.044653243847874585,1.1575848668642412,29,0.5799496629952479,0.5799496629952479
2025-01-01,29.0,1.3,1.3721250000000003,1.2812834010416667,1.1319378962830366,0.9000000000000002,1.4017857142857144,1.8979591836734697,-0.005623721881390271,0.9837446962762574,29,0.5655233109323712,0.5655233109323712
2025-01-01,33.0,1.3,1.1545,4.533588083333332,2.129222412838389,0.5416666666666666,1.25,1.9583333333333333,-7.836868409118753e-17,2.0242977643690794,29,0.6727185954790597,0.6727185954790597
2025-01-01,37.0,1.5,1.62,0.1381,0.3716180835212409,1.3026315789473684,1.6136363636363635,1.8977272727272727,-0.045226130653266125,0.29640875946257916,4,0.3147045581497207,0.3147045581497207
2025-01-01,38.0,1.0,1.25,0.05,0.22360679774997896,1.09375,1.25,1.40625,0.0,0.20396682409470146,3,0.18276289938356627,0.18276289938356627
2025-01-01,39.0,1.30754074,1.4,0.4525,0.6726812023536856,0.875,1.4,1.9,-0.02439024390243894,0.5785551204485708,6,0.4803787362760016,0.4803787362760016
2025-01-01,56.0,1.2,1.25,0.15,0.3872983346207417,0.9166666666666667,1.25,1.5833333333333333,0.0,0.3532809023904868,3,0.31142503089240425,0.31142503089240425
2025-01-01,63.0,1.1,1.175,0.181875,0.4264680527307995,0.8125,1.125,1.4375,0.0,0.40174741571194245,4,0.333872350163112,0.333872350163112
2025-01-01,80.0,1.5,1.4766111711475,0.8307745711955334,0.9114683599530669,0.9153726710193626,1.498786407830613,1.9941489361790632,-0.08162138091698305,0.7626180779894105,29,0.546040083084301,0.546040083084301
2025-01-01,82.0,1.25,1.3201500000000002,1.0981831441666663,1.047942338187873,0.98,1.3588235294117648,1.808,0.0849673202614378,0.9291664390824667,29,0.5149840075165819,0.5149840075165819
2025-01-01,84.0,1.3,1.22,0.29410000000000003,0.54230987451825,0.8,1.2272727272727273,1.6400000000000001,-0.01731601731601716,0.5009693511295634,5,0.421967501170788,0.421967501170788
2025-01-01,85.0,1.25,1.255419677381958,2.1156742763469625,1.4545357597346869,0.5818942390306374,1.2990994084191514,2.009895452843441,-0.00448817893306382,1.3237986180662484,29,0.6296851444637764,0.6296851444637764
2025-01-01,88.0,1.2,0.9002656814550264,12.887445690612024,3.589908869402122,0.07667175733219654,1.5037604975516312,2.4894333275424403,-0.18295048946347464,3.350693575086523,29,0.8198776279689697,0.8198776279689697
2025-01-01,91.0,1.6,1.65,0.115,0.3391164991562634,1.3571428571428572,1.65,1.9,-0.07894736842105238,0.2679401192700542,3,0.2855933568090369,0.2855933568090369
2025-01-01,95.0,1.16505576,1.21512943604,0.7883307116357778,0.887879897078303,0.6368427988134366,1.218602412267958,1.8046462917312143,0.0036686531892713213,0.8219062384492343,29,0.5545394346819998,0.5545394346819998
2025-01-01,98.0,1.2,1.3,0.49750000000000005,0.7053367989832943,0.8,1.3,1.8,0.0,0.6304056175222031,7,0.49173041697965275,0.49173041697965275
