Date,FCT_SOURCE,POINT,Mean_spd,Variance_spd,sigma_spd,Q1,Q2_median_spd,Q3,Bowley_Skewness,NIU,bins_filled,entropy_norm,I_informativeness
1999-10-01,1,1.8,1.75,0.1,0.31622776601683794,1.5416666666666667,1.75,1.9583333333333333,0.0,0.282842712474619,3,0.3600795361924829,0.3600795361924829
1999-10-01,2,1.6,1.525,0.336875,0.580409338312195,1.1428571428571428,1.5,1.9166666666666667,0.07692307692307693,0.477901486196135,6,0.5846895790948802,0.5846895790948802
1999-10-01,3,1.3,1.3,0.1225,0.35,1.05,1.3,1.5833333333333333,0.06249999999999979,0.2684377460965796,3,0.3901593961259963,0.3901593961259963
1999-10-01,4,1.7,1.75,0.1,0.31622776601683794,1.5416666666666667,1.75,1.9583333333333333,0.0,0.282842712474619,3,0.3600795361924829,0.3600795361924829
1999-10-01,5,1.5,1.575,0.106875,0.3269174207655505,1.3333333333333333,1.625,1.8333333333333333,-0.16666666666666696,0.27386127875258304,4,0.36651740455133985,0.36651740455133985
1999-10-01,9,1.3,1.25,0.05,0.22360679774997896,1.09375,1.25,1.40625,0.0,0.1690308509457033,3,0.2421439854598914,0.2421439854598914
1999-10-01,11,1.1,1.175,0.031875,0.17853571071357124,1.0588235294117647,1.2058823529411764,1.3529411764705883,7.549516567451063e-16,0.13215806227641783,2,0.160174272480703,0.160174272480703
1999-10-01,14,1.5,1.5,0.0625,0.25,1.25,1.5,1.75,0.0,0.20412414523193154,2,0.26264953503719357,0.26264953503719357
1999-10-01,16,1.4,1.36,0.95915,0.9793620372466966,1.0333333333333334,1.3111111111111111,1.66,0.11347517730496459,0.7647532680385286,9,0.5619033379577282,0.5619033379577282
1999-10-01,19,1.7,1.625,0.046875,0.21650635094610965,1.5,1.6666666666666667,1.8333333333333333,-6.661338147750941e-16,0.18463723646899907,2,0.21308182217503768,0.21308182217503768
1999-10-01,23,1.7,1.7,0.0725,0.2692582403567252,1.5357142857142858,1.7142857142857142,1.8928571428571428,6.217248937900879e-16,0.23615509896936537,3,0.3038276370677527,0.3038276370677527
1999-10-01,24,1.6,1.725,0.411875,0.6417748826496718,1.25,1.6428571428571428,2.0,-0.04761904761904745,0.5683653892402972,6,0.5946031216673113,0.5946031216673113
1999-10-01,26,1.5,1.5,0.1625,0.4031128874149275,1.1875,1.5,1.8125,0.0,0.3291402943021917,4,0.4522636134896463,0.4522636134896463
1999-10-01,28,1.3,1.475,0.136875,0.36996621467371854,1.1818181818181819,1.4090909090909092,1.75,0.19999999999999984,0.29958988360866884,4,0.4054657330413037,0.4054657330413037
1999-10-01,30,1.8,1.7,0.0225,0.15,1.5833333333333333,1.7222222222222223,1.8611111111111112,-7.993605777301123e-16,0.13155870289605437,2,0.1231814745907173,0.1231814745907173
1999-10-01,32,1.7,1.75,0.1,0.31622776601683794,1.5416666666666667,1.75,1.9583333333333333,0.0,0.282842712474619,3,0.3600795361924829,0.3600795361924829
1999-10-01,33,1.8,2.05,0.16,0.4,1.7083333333333333,1.9166666666666667,2.375,0.3749999999999996,0.39036002917941337,3,0.3600795361924829,0.3600795361924829
1999-10-01,35,1.6,1.55,0.31,0.5567764362830022,1.2,1.6111111111111112,1.8888888888888888,-0.19354838709677447,0.46237766322377194,6,0.5554984664717009,0.5554984664717009
1999-10-01,36,1.5,1.6,0.1025,0.32015621187164245,1.3125,1.6,1.85,-0.06976744186046527,0.27058138464108306,3,0.35745657426341987,0.35745657426341987
1999-10-01,37,1.9,1.95,0.06,0.2449489742783178,1.7083333333333333,1.9166666666666667,2.1875,0.13043478260869518,0.2390457218668787,2,0.25501972217760543,0.25501972217760543
1999-10-01,38,1.8,1.75,0.025,0.15811388300841897,1.6111111111111112,1.75,1.8888888888888888,0.0,0.1414213562373095,3,0.14944642809443667,0.14944642809443667
1999-10-01,39,1.6,1.675,0.131875,0.36314597615834876,1.3571428571428572,1.6666666666666667,1.9444444444444444,-0.05405405405405425,0.31548106422857214,3,0.39735923035527054,0.39735923035527054
1999-10-01,40,1.3,1.45,0.135,0.3674234614174767,1.1666666666666667,1.375,1.7,0.2187500000000001,0.29512162610277887,4,0.3914708770905277,0.3914708770905277
1999-10-01,41,1.6,1.725,0.036875,0.1920286436967152,1.588235294117647,1.7352941176470589,1.8823529411764706,-7.549516567451063e-16,0.1700634253078862,3,0.19635276855685357,0.19635276855685357
1999-10-01,42,1.5,1.7,0.0725,0.2692582403567252,1.5357142857142858,1.7142857142857142,1.8928571428571428,6.217248937900879e-16,0.23615509896936537,3,0.3038276370677527,0.3038276370677527
1999-10-01,46,0.87,0.87,0.1106,0.33256578296631784,0.625,0.8482142857142857,1.129032258064516,0.11428571428571414,0.22787031976347424,4,0.3822598966859367,0.3822598966859367
1999-10-01,47,1.2,1.2,0.0725,0.2692582403567252,1.0357142857142858,1.2142857142857142,1.3928571428571428,6.217248937900879e-16,0.20069324297987157,3,0.3038276370677527,0.3038276370677527
1999-10-01,49,1.3,1.25,0.175,0.4183300132670378,1.0416666666666667,1.25,1.4583333333333333,0.0,0.31622776601683794,5,0.4453122650624979,0.4453122650624979
1999-10-01,52,1.7,1.75,0.2,0.4472135954999579,1.55,1.8,2.0833333333333335,0.06250000000000018,0.39999999999999997,4,0.44268930313343496,0.44268930313343496
1999-10-01,53,1.6,1.8,0.0725,0.2692582403567252,1.6071428571428572,1.7857142857142856,1.9642857142857144,1.243449787580175e-15,0.24579802006254378,3,0.3038276370677527,0.3038276370677527
1999-10-01,54,1.6,1.5,0.1625,0.4031128874149275,1.1875,1.5,1.8125,0.0,0.3291402943021917,4,0.4522636134896463,0.4522636134896463
1999-10-01,55,1.7,1.5885885886177178,0.40256247224880276,0.6344781101415579,1.1689618644753874,1.635901162817501,1.99890988372188,-0.1252254057213042,0.534059729031927,8,0.59766465042743,0.59766465042743
1999-10-01,57,1.5,1.675,0.031875,0.17853571071357124,1.5588235294117647,1.7058823529411764,1.8529411764705883,7.549516567451063e-16,0.155101914151905,2,0.160174272480703,0.160174272480703
1999-10-01,59,1.7,1.85,0.09,0.3,1.625,1.8333333333333333,2.0833333333333335,0.09090909090909152,0.2797514424720941,3,0.34025245104762053,0.34025245104762053
1999-10-01,61,1.6,1.75,0.1,0.31622776601683794,1.5416666666666667,1.75,1.9583333333333333,0.0,0.282842712474619,3,0.3600795361924829,0.3600795361924829
1999-10-01,64,1.6,1.8475,1.43736875,1.1989031445450462,1.4,1.75,2.1176470588235294,0.02459016393442614,1.116769725767338,9,0.6154702604944402,0.6154702604944402
1999-10-01,65,1.9,1.575,0.056875,0.23848480035423641,1.3571428571428572,1.6153846153846154,1.8076923076923077,-0.14634146341463414,0.1997805813930733,2,0.2453325404374683,0.2453325404374683
1999-10-01,67,1.8,1.75,0.1,0.31622776601683794,1.5416666666666667,1.75,1.9583333333333333,0.0,0.282842712474619,3,0.3600795361924829,0.3600795361924829
1999-10-01,70,1.9,1.825,0.081875,0.2861380785564899,1.6153846153846154,1.8076923076923077,2.0,0.0,0.26397130727378265,3,0.32467691604274057,0.32467691604274057
1999-10-01,72,1.6,1.4175,1.84756875,1.3592530117678607,0.8666666666666667,1.52,2.033333333333333,-0.12000000000000012,1.0805091392487156,9,0.7328402191904708,0.7328402191904708
1999-10-01,73,1.8,1.75,0.075,0.27386127875258304,1.5714285714285714,1.75,1.9285714285714286,0.0,0.24494897427831777,3,0.3102655054266097,0.3102655054266097
1999-10-01,76,1.3,1.4375,0.25859375,0.5085211401701998,1.09375,1.40625,1.7916666666666667,0.1044776119402986,0.40681691213615984,6,0.5407152765390898,0.5407152765390898
1999-10-01,85,0.8,0.9391750000000001,2.957644069375,1.7197802386860364,0.5223713646532437,1.200811359026369,1.8877790834312567,0.006245555751943849,1.197987805297219,9,0.7500196648289402,0.7500196648289402
1999-10-01,87,1.5,1.525,0.111875,0.3344772040064913,1.25,1.55,1.8,-0.09090909090909098,0.27540417140471685,4,0.3837215277671392,0.3837215277671392
1999-10-01,88,1.2,1.375,0.171875,0.414578098794425,1.0909090909090908,1.3181818181818181,1.625,0.148936170212766,0.32522181779399545,4,0.4416442291174542,0.4416442291174542
1999-10-01,89,1.5,1.8,0.2225,0.4716990566028302,1.5,1.8125,2.1666666666666665,0.06249999999999979,0.4306003560921271,5,0.511231388855942,0.511231388855942
1999-10-01,90,1.2,1.375,0.046875,0.21650635094610965,1.1666666666666667,1.3333333333333333,1.5,6.661338147750941e-16,0.16984155512168936,2,0.21308182217503768,0.21308182217503768
1999-10-01,91,1.1,1.102,0.07909600000000001,0.2812401109372559,0.8674698795180722,1.1319218241042344,1.3355048859934853,-0.1300519872547372,0.2041404917165428,4,0.31905535686234,0.31905535686234
1999-10-01,92,1.77,1.8619577364388045,0.45698695267954714,0.676008101045799,1.378066283872157,1.8623227916962048,2.3514754436312004,0.005029893197388461,0.6336839464928762,7,0.6478282115971569,0.6478282115971569
1999-10-01,94,1.3,1.5,0.0625,0.25,1.25,1.5,1.75,0.0,0.20412414523193154,2,0.26264953503719357,0.26264953503719357
1999-10-01,95,1.4,1.4430693069306928,0.39589255955298497,0.629199936071981,0.9821428571428571,1.4083333333333332,1.879807692307692,0.050446314715633725,0.5042594312665981,7,0.6186825102413915,0.6186825102413915
2000-01-01,1,1.9,1.82,0.0451,0.21236760581595301,1.6375,1.79375,1.95,0.0,0.19550022757800273,3,0.22164893294859328,0.22164893294859328
2000-01-01,2,,1.57,0.3126,0.5591064299397746,1.1785714285714286,1.5945945945945945,1.9324324324324325,-0.10371318822023019,0.46754828478072574,6,0.5753140282330959,0.5753140282330959
2000-01-01,3,1.8,1.85,0.09,0.3,1.625,1.8333333333333333,2.0833333333333335,0.09090909090909152,0.2797514424720941,3,0.34025245104762053,0.34025245104762053
2000-01-01,4,1.8,2.0,0.1125,0.33541019662496846,1.7083333333333333,1.9166666666666667,2.25,0.23076923076923034,0.33541019662496846,3,0.3402524510476205,0.3402524510476205
2000-01-01,5,1.6,1.75,0.025,0.15811388300841897,1.6111111111111112,1.75,1.8888888888888888,0.0,0.1414213562373095,3,0.14944642809443667,0.14944642809443667
2000-01-01,9,1.8,1.9,0.0525,0.229128784747792,1.6785714285714286,1.8571428571428572,2.0833333333333335,0.11764705882352951,0.21846572437632572,2,0.23147064491545163,0.23147064491545163
2000-01-01,10,1.6,1.5,0.1625,0.4031128874149275,1.1875,1.5,1.8125,0.0,0.3291402943021917,4,0.4522636134896463,0.4522636134896463
2000-01-01,11,1.4,1.6,0.0525,0.229128784747792,1.4166666666666667,1.6428571428571428,1.8214285714285714,-0.11764705882352902,0.19364916731037085,2,0.23147064491545163,0.23147064491545163
2000-01-01,13,2.4,2.3,0.2225,0.4716990566028302,1.9166666666666667,2.25,2.625,0.058823529411764816,0.41370744029307255,4,0.48496643535222256,0.48496643535222256
2000-01-01,14,1.1,1.15,0.04,0.2,1.03125,1.1875,1.34375,0.0,0.14704292441876157,2,0.18961407845245268,0.18961407845245268
2000-01-01,15,1.9,1.975,0.061875000000000006,0.248746859276655,1.7272727272727273,1.9545454545454546,2.2222222222222223,0.08163265306122455,0.24569463498118269,2,0.26075174873670154,0.26075174873670154
2000-01-01,16,1.3,1.405,0.258475,0.5084043666216883,1.0625,1.375,1.75,0.09090909090909091,0.4025584324493156,7,0.5338171288163552,0.5338171288163552
2000-01-01,23,1.6,1.75,0.05,0.22360679774997896,1.59375,1.75,1.90625,0.0,0.19999999999999998,3,0.2421439854598914,0.2421439854598914
2000-01-01,24,1.8,1.85,0.115,0.3391164991562634,1.6,1.85,2.142857142857143,0.07894736842105238,0.31622776601683794,3,0.3783848574949194,0.3783848574949194
2000-01-01,26,1.6,1.75,0.1,0.31622776601683794,1.5416666666666667,1.75,1.9583333333333333,0.0,0.282842712474619,3,0.3600795361924829,0.3600795361924829
2000-01-01,28,1.6,1.7,0.1225,0.35,1.4166666666666667,1.7,1.95,-0.06249999999999979,0.3069703067574602,3,0.3901593961259963,0.3901593961259963
2000-01-01,29,1.6,1.75,0.05,0.22360679774997896,1.59375,1.75,1.90625,0.0,0.19999999999999998,3,0.2421439854598914,0.2421439854598914
2000-01-01,30,1.8,1.875,0.046875,0.21650635094610965,1.6666666666666667,1.8333333333333333,2.0,6.661338147750941e-16,0.2041241452319315,2,0.21308182217503768,0.21308182217503768
2000-01-01,32,1.6,1.75,0.1,0.31622776601683794,1.5416666666666667,1.75,1.9583333333333333,0.0,0.282842712474619,3,0.3600795361924829,0.3600795361924829
2000-01-01,33,2.2,2.27,0.0496,0.22271057451320087,2.10625,2.2625,2.41875,0.0,0.19762367801009126,3,0.24061802288797374,0.24061802288797374
2000-01-01,35,2.0,2.2763157895526316,0.2756232686728532,0.5249983511144137,1.875000000095,2.2500000000678573,2.6562500000890625,0.04000000006218943,0.4647066297464681,5,0.5453364348030737,0.5453364348030737
2000-01-01,36,2.0,1.775,0.161875,0.40233692348577704,1.55,1.8,2.0833333333333335,0.06250000000000018,0.3635145899999849,4,0.4327757605610038,0.4327757605610038
2000-01-01,37,1.8,1.95,0.06,0.2449489742783178,1.7083333333333333,1.9166666666666667,2.1875,0.13043478260869518,0.2390457218668787,2,0.25501972217760543,0.25501972217760543
2000-01-01,38,1.9,2.0,0.0625,0.25,1.75,2.0,2.25,0.0,0.25,2,0.26264953503719357,0.26264953503719357
2000-01-01,39,1.6,1.725,0.08687499999999998,0.29474565306378986,1.5384615384615385,1.7307692307692308,1.9230769230769231,0.0,0.2610311378015289,3,0.3359019395797032,0.3359019395797032
2000-01-01,40,1.7,1.9,0.1525,0.3905124837953327,1.625,1.8333333333333333,2.125,0.16666666666666696,0.37233904393222533,4,0.41260944319992154,0.41260944319992154
2000-01-01,41,1.5,1.5,0.0625,0.25,1.25,1.5,1.75,0.0,0.20412414523193154,2,0.26264953503719357,0.26264953503719357
2000-01-01,42,1.4,1.35,0.065,0.25495097567963926,1.1428571428571428,1.3214285714285714,1.5,0.0,0.1984790653795493,3,0.2826890709583588,0.2826890709583588
2000-01-01,46,1.05,1.0125,0.35671875,0.5972593657700145,0.7,1.0512820512820513,1.3717948717948718,-0.04580152671755742,0.4236521356909129,6,0.5048328325724262,0.5048328325724262
2000-01-01,47,1.6,1.7,0.0475,0.21794494717703367,1.5625,1.71875,1.875,0.0,0.19115036368906424,3,0.2322304428874602,0.2322304428874602
2000-01-01,48,1.7,1.8,0.1225,0.35,1.55,1.8,2.0833333333333335,0.06250000000000018,0.3195048252113469,3,0.3901593961259963,0.3901593961259963
2000-01-01,49,1.6,1.525,0.161875,0.40233692348577704,1.2142857142857142,1.5555555555555556,1.8333333333333333,-0.10256410256410291,0.33127898018417107,4,0.4498891373627092,0.4498891373627092
2000-01-01,50,1.3,1.5,0.0625,0.25,1.25,1.5,1.75,0.0,0.20412414523193154,2,0.26264953503719357,0.26264953503719357
2000-01-01,53,1.6,1.7,0.0725,0.2692582403567252,1.5357142857142858,1.7142857142857142,1.8928571428571428,6.217248937900879e-16,0.23615509896936537,3,0.3038276370677527,0.3038276370677527
2000-01-01,54,1.7,1.6,0.0775,0.2783882181415011,1.3571428571428572,1.625,1.8333333333333333,-0.12500000000000006,0.23528098702858008,3,0.31212650148525545,0.31212650148525545
2000-01-01,55,1.6,1.7403758020509625,0.38201095053812734,0.6180703443283194,1.3127289377078948,1.7507352941303878,2.1726588629182033,-0.018702439772338573,0.5507029572919442,9,0.5858207469607237,0.5858207469607237
2000-01-01,57,1.5,1.7,0.0475,0.21794494717703367,1.5625,1.71875,1.875,0.0,0.19115036368906424,3,0.2322304428874602,0.2322304428874602
2000-01-01,61,1.7,1.75,0.1,0.31622776601683794,1.5416666666666667,1.75,1.9583333333333333,0.0,0.282842712474619,3,0.3600795361924829,0.3600795361924829
2000-01-01,64,1.7,1.8575,1.43031875,1.1959593429544335,1.4444444444444444,1.7613636363636362,2.1176470588235294,0.05847308031774087,1.1188923680546885,9,0.6092776474078901,0.6092776474078901
2000-01-01,65,1.8,1.875,0.046875,0.21650635094610965,1.6666666666666667,1.8333333333333333,2.0,6.661338147750941e-16,0.2041241452319315,2,0.21308182217503768,0.21308182217503768
2000-01-01,66,1.8,1.885,0.19427499999999998,0.44076637802808866,1.5888888888888888,1.8666666666666667,2.216666666666667,0.11504424778761052,0.41741785798098646,5,0.4870629521978884,0.4870629521978884
2000-01-01,67,1.8,1.75,0.0,0.0,1.625,1.75,1.875,0.0,0.0,1,-0.0,0.0
2000-01-01,70,1.8,1.775,0.186875,0.43229041164476456,1.4166666666666667,1.75,2.1,0.02439024390243926,0.390577803271209,4,0.46382786924282876,0.46382786924282876
2000-01-01,71,1.1,1.1675,0.8425687500000001,0.9179154372816704,0.875,1.25,1.625,0.0,0.6780796051252145,7,0.6036175564876141,0.6036175564876141
2000-01-01,72,1.2,1.3925,1.84281875,1.357504604043758,0.8666666666666667,1.42,2.033333333333333,0.05142857142857148,1.0706951129445579,9,0.7328402191904708,0.7328402191904708
2000-01-01,73,1.8,1.9,0.0525,0.229128784747792,1.6785714285714286,1.8571428571428572,2.0833333333333335,0.11764705882352951,0.21846572437632572,2,0.23147064491545163,0.23147064491545163
2000-01-01,76,1.3,1.36875,0.8999609375000002,0.9486627100819344,1.0357142857142858,1.3928571428571428,1.85,0.12280701754386003,0.7427652331463027,8,0.649040481889647,0.649040481889647
2000-01-01,87,1.6,1.65,0.09,0.3,1.4166666666666667,1.6666666666666667,1.875,-0.09090909090909109,0.2581988897471611,3,0.3402524510476205,0.3402524510476205
2000-01-01,89,1.8,1.85,0.19,0.43588989435406733,1.55,1.8,2.125,0.1304347826086956,0.4064694223485302,4,0.4625163882782973,0.4625163882782973
2000-01-01,90,1.4,1.475,0.061875000000000006,0.248746859276655,1.2272727272727273,1.4545454545454546,1.722222222222222,0.08163265306122414,0.20142931884858092,2,0.26075174873670154,0.26075174873670154
2000-01-01,91,1.1,1.102,0.07909600000000001,0.2812401109372559,0.8674698795180722,1.1319218241042344,1.3355048859934853,-0.1300519872547372,0.2041404917165428,4,0.31905535686234,0.31905535686234
2000-01-01,92,1.92,2.0162622348999992,0.45334483826605715,0.6733088728555842,1.5571428571318893,2.0352217667011634,2.4921729407330746,-0.022595781577413335,0.6679000009075354,7,0.6441139828335247,0.6441139828335247
2000-01-01,94,1.5,1.65,0.09,0.3,1.4166666666666667,1.6666666666666667,1.875,-0.09090909090909109,0.2581988897471611,3,0.3402524510476205,0.3402524510476205
2000-01-01,95,1.6,1.615,0.38427500000000003,0.619899185351941,1.1481481481481481,1.603448275862069,2.0526315789473686,-0.00676278240190229,0.5267398538616661,7,0.6150115925884185,0.6150115925884185
2000-04-01,1,1.9,1.82,0.0451,0.21236760581595301,1.6375,1.79375,1.95,0.0,0.19550022757800273,3,0.22164893294859328,0.22164893294859328
2000-04-01,2,2.0,1.85,0.14,0.37416573867739417,1.5625,1.875,2.1875,0.0,0.3489113503954588,3,0.3997337064822076,0.3997337064822076
2000-04-01,3,2.0,2.0,0.0625,0.25,1.75,2.0,2.25,0.0,0.25,2,0.26264953503719357,0.26264953503719357
2000-04-01,4,1.5,1.7,0.1225,0.35,1.4166666666666667,1.7,1.95,-0.06249999999999979,0.3069703067574602,3,0.3901593961259963,0.3901593961259963
2000-04-01,5,1.6,1.75,0.025,0.15811388300841897,1.6111111111111112,1.75,1.8888888888888888,0.0,0.1414213562373095,3,0.14944642809443667,0.14944642809443667
2000-04-01,9,1.7,1.85,0.04,0.2,1.65625,1.8125,1.96875,0.0,0.18650096164806276,2,0.18961407845245268,0.18961407845245268
2000-04-01,10,1.6,1.5,0.1625,0.4031128874149275,1.1875,1.5,1.8125,0.0,0.3291402943021917,4,0.4522636134896463,0.4522636134896463
2000-04-01,14,1.6,1.65,0.04,0.2,1.53125,1.6875,1.84375,0.0,0.17213259316477408,2,0.18961407845245268,0.18961407845245268
2000-04-01,15,2.1,2.0,0.1375,0.37080992435478316,1.7,1.95,2.2857142857142856,0.14634146341463403,0.37080992435478316,4,0.41456335357106994,0.41456335357106994
2000-04-01,16,0.9,1.33,0.3986,0.6313477647065839,0.8333333333333333,1.25,1.75,0.09090909090909081,0.48855156813845046,7,0.6059448216485797,0.6059448216485797
2000-04-01,17,1.9,1.15,0.29,0.5385164807134504,0.75,1.1875,1.5,-0.16666666666666666,0.3959251908590267,5,0.5474098849320924,0.5474098849320924
2000-04-01,18,1.5,1.5,0.3625,0.6020797289396148,1.0833333333333333,1.5,1.9166666666666667,0.0,0.4915960401250876,6,0.6029019860848139,0.6029019860848139
2000-04-01,19,2.0,2.25,0.0,0.0,2.125,2.25,2.375,0.0,0.0,1,-0.0,0.0
2000-04-01,20,1.8,1.8,0.0225,0.15,1.6388888888888888,1.7777777777777777,1.9166666666666667,7.993605777301123e-16,0.13693063937629155,2,0.1231814745907173,0.1231814745907173
2000-04-01,22,1.2,1.455,0.9617250000000002,0.9806757874037679,1.042857142857143,1.4,1.8,0.05660377358490605,0.7889713100964699,9,0.5725658813854707,0.5725658813854707
