Date,FCT_SOURCE,POINT,P_low,P_high,dP,low_threshold,high_threshold
2002-10-01,84,1.8,3.0,7.000000000000001,4.000000000000001,1.0,3.0
2002-10-01,87,1.75,5.0,5.0,0.0,1.0,3.0
2002-10-01,89,1.8,5.0,15.000000000000002,10.000000000000002,1.0,3.0
2002-10-01,90,2.0,0.0,0.0,0.0,1.0,3.0
2002-10-01,91,2.0,20.259481045948103,0.5988023998802394,-19.660678646067865,1.0,3.0
2002-10-01,93,2.0,0.0,0.0,0.0,1.0,3.0
2002-10-01,94,2.3,0.0,10.0,10.0,1.0,3.0
2002-10-01,95,1.6,24.000000000000004,4.0,-20.000000000000004,1.0,3.0
2003-01-01,1,2.0,15.000000000000002,15.000000000000002,0.0,1.0,3.0
2003-01-01,3,1.9,12.90862675377394,12.402215443585135,-0.5064113101888044,1.0,3.0
2003-01-01,4,1.8,0.0,0.0,0.0,1.0,3.0
2003-01-01,5,2.0,0.0,0.0,0.0,1.0,3.0
2003-01-01,10,2.0,8.019153700949044,11.395986325060594,3.3768326241115503,1.0,3.0
2003-01-01,11,1.8,0.0,0.0,0.0,1.0,3.0
2003-01-01,15,1.8,15.000000000000002,0.0,-15.000000000000002,1.0,3.0
2003-01-01,16,2.3,21.000000000000004,21.0,-3.552713678800501e-15,1.0,3.0
2003-01-01,19,2.0,0.0,0.0,0.0,1.0,3.0
2003-01-01,20,2.0,0.0,0.0,0.0,1.0,3.0
2003-01-01,22,1.7,10.0,0.0,-10.0,1.0,3.0
2003-01-01,23,2.0,5.0,15.000000000000002,10.000000000000002,1.0,3.0
2003-01-01,26,1.8,20.0,7.500000000000001,-12.5,1.0,3.0
2003-01-01,31,2.0,0.0,0.0,0.0,1.0,3.0
2003-01-01,33,2.0,0.0,0.0,0.0,1.0,3.0
2003-01-01,36,2.4,5.0,15.000000000000002,10.000000000000002,1.0,3.0
2003-01-01,37,2.0,0.0,0.0,0.0,1.0,3.0
2003-01-01,39,1.7,10.0,0.0,-10.0,1.0,3.0
2003-01-01,42,1.5,0.0,0.0,0.0,1.0,3.0
2003-01-01,52,2.0,12.5,7.500000000000001,-4.999999999999999,1.0,3.0
2003-01-01,53,1.6,0.0,0.0,0.0,1.0,3.0
2003-01-01,54,1.7,20.0,0.0,-20.0,1.0,3.0
2003-01-01,56,2.0,0.0,0.0,0.0,1.0,3.0
2003-01-01,59,1.9,20.0,0.0,-20.0,1.0,3.0
2003-01-01,60,2.2,10.0,10.0,0.0,1.0,3.0
2003-01-01,71,1.9,19.0,10.0,-9.0,1.0,3.0
2003-01-01,72,1.6,24.000000000000004,16.0,-8.000000000000004,1.0,3.0
2003-01-01,76,2.0,6.5,8.5,2.0,1.0,3.0
2003-01-01,84,1.8,3.0,5.0,2.0,1.0,3.0
2003-01-01,87,1.8,5.0,0.0,-5.0,1.0,3.0
2003-01-01,89,1.8,5.0,15.000000000000002,10.000000000000002,1.0,3.0
2003-01-01,90,1.8,0.0,0.0,0.0,1.0,3.0
2003-01-01,91,2.0,1.3,1.3,0.0,1.0,3.0
2003-01-01,93,2.4,0.0,0.0,0.0,1.0,3.0
2003-01-01,94,2.5,0.0,35.0,35.0,1.0,3.0
2003-01-01,95,1.6,24.000000000000004,4.0,-20.000000000000004,1.0,3.0
2003-04-01,3,2.0,0.0,0.0,0.0,1.0,3.0
2003-04-01,4,1.8,0.0,0.0,0.0,1.0,3.0
2003-04-01,5,2.0,0.0,0.0,0.0,1.0,3.0
2003-04-01,9,1.9,5.0,5.0,0.0,1.0,3.0
2003-04-01,11,1.8,0.0,0.0,0.0,1.0,3.0
2003-04-01,16,2.1,21.000000000000004,21.0,-3.552713678800501e-15,1.0,3.0
2003-04-01,17,1.5,20.0,5.0,-15.0,1.0,3.0
2003-04-01,20,2.0,0.0,0.0,0.0,1.0,3.0
2003-04-01,22,1.7,7.000000000000001,0.0,-7.000000000000001,1.0,3.0
2003-04-01,23,2.0,5.0,15.000000000000002,10.000000000000002,1.0,3.0
2003-04-01,24,1.8,5.0,0.0,-5.0,1.0,3.0
2003-04-01,26,1.8,17.5,5.0,-12.5,1.0,3.0
2003-04-01,31,1.8,0.0,0.0,0.0,1.0,3.0
2003-04-01,33,2.0,0.0,0.0,0.0,1.0,3.0
2003-04-01,37,2.0,0.0,0.0,0.0,1.0,3.0
2003-04-01,50,,0.0,0.0,0.0,1.0,3.0
2003-04-01,52,2.0,5.0,0.0,-5.0,1.0,3.0
2003-04-01,53,1.8,0.0,0.0,0.0,1.0,3.0
2003-04-01,54,1.7,20.0,0.0,-20.0,1.0,3.0
2003-04-01,56,1.7,5.1000000000000005,2.0,-3.1000000000000005,1.0,3.0
2003-04-01,59,1.8,10.0,0.0,-10.0,1.0,3.0
2003-04-01,60,2.2,10.0,10.0,0.0,1.0,3.0
2003-04-01,71,1.9,19.0,10.0,-9.0,1.0,3.0
2003-04-01,72,1.6,24.000000000000004,16.0,-8.000000000000004,1.0,3.0
2003-04-01,76,2.0,3.7500000000000004,11.249999999999998,7.499999999999998,1.0,3.0
2003-04-01,82,2.0,5.0,0.0,-5.0,1.0,3.0
2003-04-01,84,1.8,3.0,5.0,2.0,1.0,3.0
2003-04-01,87,2.0,5.0,0.0,-5.0,1.0,3.0
2003-04-01,89,1.8,5.0,15.000000000000002,10.000000000000002,1.0,3.0
2003-04-01,90,1.8,0.0,0.0,0.0,1.0,3.0
2003-04-01,91,2.0,1.3,1.3,0.0,1.0,3.0
2003-04-01,93,2.4,0.0,0.0,0.0,1.0,3.0
2003-04-01,94,2.5,0.0,35.0,35.0,1.0,3.0
2003-04-01,95,1.6,24.000000000000004,3.0,-21.000000000000004,1.0,3.0
2003-07-01,1,1.7,20.0,8.0,-12.0,1.0,3.0
2003-07-01,2,2.0,10.0,5.0,-5.0,1.0,3.0
2003-07-01,9,2.1,5.0,5.0,0.0,1.0,3.0
2003-07-01,10,2.0,13.730132499999998,5.7727312899999985,-7.95740121,1.0,3.0
2003-07-01,11,1.8,0.0,0.0,0.0,1.0,3.0
2003-07-01,15,1.8,15.000000000000002,0.0,-15.000000000000002,1.0,3.0
2003-07-01,16,2.1,21.000000000000004,21.0,-3.552713678800501e-15,1.0,3.0
2003-07-01,17,1.6,20.0,5.0,-15.0,1.0,3.0
2003-07-01,19,2.0,0.0,0.0,0.0,1.0,3.0
2003-07-01,20,2.0,0.0,0.0,0.0,1.0,3.0
2003-07-01,23,2.0,5.0,5.0,0.0,1.0,3.0
2003-07-01,24,1.8,5.0,0.0,-5.0,1.0,3.0
2003-07-01,26,1.8,10.0,2.5,-7.5,1.0,3.0
2003-07-01,33,2.5,0.0,0.0,0.0,1.0,3.0
2003-07-01,36,2.4,5.0,15.000000000000002,10.000000000000002,1.0,3.0
2003-07-01,37,2.0,0.0,0.0,0.0,1.0,3.0
2003-07-01,39,1.9,10.0,5.0,-5.0,1.0,3.0
2003-07-01,42,1.5,0.0,0.0,0.0,1.0,3.0
2003-07-01,52,2.0,5.0,5.0,0.0,1.0,3.0
2003-07-01,53,1.8,0.0,0.0,0.0,1.0,3.0
2003-07-01,54,1.8,0.0,0.0,0.0,1.0,3.0
2003-07-01,56,1.8,0.0,0.0,0.0,1.0,3.0
2003-07-01,59,1.8,0.0,0.0,0.0,1.0,3.0
2003-07-01,60,2.2,10.0,10.0,0.0,1.0,3.0
2003-07-01,63,1.8,20.0,5.0,-15.0,1.0,3.0
2003-07-01,71,1.9,19.0,10.0,-9.0,1.0,3.0
2003-07-01,72,1.6,24.000000000000004,16.0,-8.000000000000004,1.0,3.0
2003-07-01,76,2.0,12.5,12.5,0.0,1.0,3.0
2003-07-01,82,1.5,25.0,5.0,-20.0,1.0,3.0
2003-07-01,84,1.8,3.0,5.0,2.0,1.0,3.0
2003-07-01,87,1.8,5.0,0.0,-5.0,1.0,3.0
2003-07-01,89,1.8,5.0,15.000000000000002,10.000000000000002,1.0,3.0
2003-07-01,90,2.0,0.0,0.0,0.0,1.0,3.0
2003-07-01,91,2.0,20.259481045948103,0.5988023998802394,-19.660678646067865,1.0,3.0
2003-07-01,93,2.4,0.0,0.0,0.0,1.0,3.0
2003-07-01,94,,0.0,35.0,35.0,1.0,3.0
2003-07-01,95,1.6,24.000000000000004,3.0,-21.000000000000004,1.0,3.0
2003-10-01,1,2.0,15.000000000000002,15.000000000000002,0.0,1.0,3.0
2003-10-01,3,2.0,10.0,10.0,0.0,1.0,3.0
2003-10-01,4,1.8,0.0,0.0,0.0,1.0,3.0
2003-10-01,5,1.9,3.0,0.0,-3.0,1.0,3.0
2003-10-01,10,2.0,10.783045881078303,7.6571514207657145,-3.1258944603125887,1.0,3.0
2003-10-01,11,1.8,0.0,0.0,0.0,1.0,3.0
2003-10-01,15,1.7,15.000000000000002,0.0,-15.000000000000002,1.0,3.0
2003-10-01,16,2.1,21.000000000000004,21.0,-3.552713678800501e-15,1.0,3.0
2003-10-01,17,1.6,20.0,5.0,-15.0,1.0,3.0
2003-10-01,19,2.0,0.0,0.0,0.0,1.0,3.0
2003-10-01,20,2.0,0.0,0.0,0.0,1.0,3.0
2003-10-01,22,1.7,20.0,0.0,-20.0,1.0,3.0
2003-10-01,23,2.5,5.0,10.0,5.0,1.0,3.0
2003-10-01,24,1.9,5.0,0.0,-5.0,1.0,3.0
2003-10-01,26,1.8,20.0,7.500000000000001,-12.5,1.0,3.0
2003-10-01,33,2.5,0.0,20.0,20.0,1.0,3.0
2003-10-01,36,2.4,5.0,15.000000000000002,10.000000000000002,1.0,3.0
2003-10-01,37,2.0,0.0,0.0,0.0,1.0,3.0
2003-10-01,38,2.0,0.0,0.0,0.0,1.0,3.0
2003-10-01,39,1.9,10.0,5.0,-5.0,1.0,3.0
2003-10-01,42,1.5,0.0,0.0,0.0,1.0,3.0
2003-10-01,49,2.5,0.0,35.0,35.0,1.0,3.0
2003-10-01,53,1.8,0.0,0.0,0.0,1.0,3.0
2003-10-01,54,1.8,0.0,0.0,0.0,1.0,3.0
2003-10-01,56,1.8,0.0,0.0,0.0,1.0,3.0
2003-10-01,59,1.9,0.0,0.0,0.0,1.0,3.0
2003-10-01,60,2.2,10.0,10.0,0.0,1.0,3.0
2003-10-01,76,2.0,3.5000000000000004,6.5,2.9999999999999996,1.0,3.0
2003-10-01,84,1.8,3.0,5.0,2.0,1.0,3.0
2003-10-01,88,2.0,5.0,0.0,-5.0,1.0,3.0
2003-10-01,89,1.8,5.0,15.000000000000002,10.000000000000002,1.0,3.0
2003-10-01,90,2.0,4.0,6.000000000000001,2.000000000000001,1.0,3.0
2003-10-01,91,2.0,4.790419169041916,4.790419169041916,0.0,1.0,3.0
2003-10-01,93,2.4,0.0,0.0,0.0,1.0,3.0
2003-10-01,94,2.5,0.0,35.0,35.0,1.0,3.0
2003-10-01,95,1.6,24.000000000000004,3.0,-21.000000000000004,1.0,3.0
2004-01-01,1,2.0,15.000000000000002,15.000000000000002,0.0,1.0,3.0
2004-01-01,2,2.0,13.0,10.0,-3.0,1.0,3.0
2004-01-01,4,1.8,0.0,0.0,0.0,1.0,3.0
2004-01-01,9,1.8,5.0,5.0,0.0,1.0,3.0
2004-01-01,11,1.8,0.0,0.0,0.0,1.0,3.0
2004-01-01,15,1.7,15.000000000000002,0.0,-15.000000000000002,1.0,3.0
2004-01-01,16,2.1,21.000000000000004,21.0,-3.552713678800501e-15,1.0,3.0
2004-01-01,17,1.5,20.0,5.0,-15.0,1.0,3.0
2004-01-01,18,2.5,14.000000000000002,3.0,-11.000000000000002,1.0,3.0
2004-01-01,20,2.0,0.0,0.0,0.0,1.0,3.0
2004-01-01,22,1.7,20.0,0.0,-20.0,1.0,3.0
2004-01-01,23,2.3,0.0,5.0,5.0,1.0,3.0
2004-01-01,24,1.9,5.0,0.0,-5.0,1.0,3.0
2004-01-01,26,1.8,17.5,5.0,-12.5,1.0,3.0
2004-01-01,28,1.9,0.0,5.0,5.0,1.0,3.0
2004-01-01,33,,0.0,0.0,0.0,1.0,3.0
2004-01-01,39,1.9,10.0,5.0,-5.0,1.0,3.0
2004-01-01,42,1.5,0.0,0.0,0.0,1.0,3.0
2004-01-01,49,2.5,0.0,0.0,0.0,1.0,3.0
2004-01-01,53,1.8,0.0,0.0,0.0,1.0,3.0
2004-01-01,54,1.7,20.0,0.0,-20.0,1.0,3.0
2004-01-01,56,2.0,13.0,12.0,-1.0,1.0,3.0
2004-01-01,59,2.0,0.0,0.0,0.0,1.0,3.0
2004-01-01,60,2.2,10.0,10.0,0.0,1.0,3.0
2004-01-01,63,1.8,0.0,0.0,0.0,1.0,3.0
2004-01-01,65,,0.0,0.0,0.0,1.0,3.0
2004-01-01,71,2.0,21.000000000000004,11.000000000000002,-10.000000000000002,1.0,3.0
2004-01-01,76,2.0,9.5,10.5,1.0,1.0,3.0
2004-01-01,84,1.8,3.0,5.0,2.0,1.0,3.0
2004-01-01,88,1.9,15.000000000000002,0.0,-15.000000000000002,1.0,3.0
2004-01-01,89,1.8,5.0,15.000000000000002,10.000000000000002,1.0,3.0
2004-01-01,90,2.0,6.0,3.0,-3.0,1.0,3.0
2004-01-01,91,2.0,20.259481045948103,0.5988023998802394,-19.660678646067865,1.0,3.0
2004-01-01,93,2.4,0.0,0.0,0.0,1.0,3.0
2004-01-01,94,2.25,0.0,10.0,10.0,1.0,3.0
2004-01-01,95,1.6,24.000000000000004,3.0,-21.000000000000004,1.0,3.0
2004-04-01,1,2.0,15.000000000000002,15.000000000000002,0.0,1.0,3.0
2004-04-01,2,1.6,12.0,4.0,-8.0,1.0,3.0
2004-04-01,3,2.0,10.0,10.0,0.0,1.0,3.0
2004-04-01,4,2.0,0.0,0.0,0.0,1.0,3.0
2004-04-01,5,,0.0,0.0,0.0,1.0,3.0
2004-04-01,9,1.8,5.0,5.0,0.0,1.0,3.0
2004-04-01,10,1.8,11.506973178849304,7.123341399287667,-4.383631779561637,1.0,3.0
2004-04-01,11,1.8,0.0,0.0,0.0,1.0,3.0
2004-04-01,15,1.7,10.0,0.0,-10.0,1.0,3.0
2004-04-01,16,2.1,21.000000000000004,21.0,-3.552713678800501e-15,1.0,3.0
2004-04-01,17,1.5,20.0,5.0,-15.0,1.0,3.0
2004-04-01,20,2.0,0.0,0.0,0.0,1.0,3.0
2004-04-01,22,1.7,20.0,0.0,-20.0,1.0,3.0
2004-04-01,23,2.3,9.0,6.000000000000001,-2.999999999999999,1.0,3.0
2004-04-01,24,1.9,5.0,0.0,-5.0,1.0,3.0
2004-04-01,26,1.8,17.5,5.0,-12.5,1.0,3.0
2004-04-01,28,2.0,12.000000000000002,8.0,-4.000000000000002,1.0,3.0
2004-04-01,29,1.8,0.0,0.0,0.0,1.0,3.0
2004-04-01,30,2.2,0.0,0.0,0.0,1.0,3.0
2004-04-01,33,2.0,0.0,0.0,0.0,1.0,3.0
2004-04-01,36,2.3,5.0,5.0,0.0,1.0,3.0
2004-04-01,37,2.0,0.0,0.0,0.0,1.0,3.0
2004-04-01,39,1.8,5.0,5.0,0.0,1.0,3.0
2004-04-01,40,1.7,0.0,0.0,0.0,1.0,3.0
2004-04-01,42,1.5,0.0,0.0,0.0,1.0,3.0
2004-04-01,52,2.0,0.0,0.0,0.0,1.0,3.0
2004-04-01,54,1.7,10.0,0.0,-10.0,1.0,3.0
2004-04-01,56,1.8,5.0,0.0,-5.0,1.0,3.0
2004-04-01,59,2.0,0.0,0.0,0.0,1.0,3.0
2004-04-01,60,2.2,10.0,10.0,0.0,1.0,3.0
2004-04-01,63,1.8,0.0,0.0,0.0,1.0,3.0
2004-04-01,71,2.0,21.000000000000004,11.000000000000002,-10.000000000000002,1.0,3.0
2004-04-01,76,1.9,9.0,6.000000000000001,-2.999999999999999,1.0,3.0
2004-04-01,88,1.8,5.0,0.0,-5.0,1.0,3.0
2004-04-01,89,1.8,5.0,15.000000000000002,10.000000000000002,1.0,3.0
2004-04-01,90,2.0,6.0,3.0,-3.0,1.0,3.0
2004-04-01,91,2.0,4.790419169041916,4.790419169041916,0.0,1.0,3.0
2004-04-01,93,2.4,0.0,0.0,0.0,1.0,3.0
2004-04-01,94,2.3,0.0,10.0,10.0,1.0,3.0
2004-04-01,95,1.6,23.0,3.0,-20.0,1.0,3.0
2004-04-01,97,1.7,5.0,0.0,-5.0,1.0,3.0
2004-07-01,4,2.2,0.0,0.0,0.0,1.0,3.0
2004-07-01,9,1.8,5.0,5.0,0.0,1.0,3.0
2004-07-01,11,1.8,0.0,0.0,0.0,1.0,3.0
2004-07-01,15,1.7,10.0,0.0,-10.0,1.0,3.0
2004-07-01,16,2.0,21.000000000000004,21.0,-3.552713678800501e-15,1.0,3.0
2004-07-01,17,1.5,20.0,5.0,-15.0,1.0,3.0
2004-07-01,19,2.0,0.0,0.0,0.0,1.0,3.0
2004-07-01,20,2.0,5.0,5.0,0.0,1.0,3.0
2004-07-01,22,1.7,20.0,0.0,-20.0,1.0,3.0
2004-07-01,23,2.0,13.0,10.0,-3.0,1.0,3.0
2004-07-01,24,1.9,5.0,0.0,-5.0,1.0,3.0
2004-07-01,26,1.8,17.5,5.0,-12.5,1.0,3.0
2004-07-01,28,2.0,0.0,10.0,10.0,1.0,3.0
2004-07-01,30,2.1,0.0,0.0,0.0,1.0,3.0
2004-07-01,33,2.5,0.0,0.0,0.0,1.0,3.0
2004-07-01,36,2.3,5.0,5.0,0.0,1.0,3.0
2004-07-01,37,2.0,0.0,0.0,0.0,1.0,3.0
2004-07-01,39,1.9,5.0,5.0,0.0,1.0,3.0
2004-07-01,42,1.5,0.0,0.0,0.0,1.0,3.0
2004-07-01,49,2.2,10.0,20.0,10.0,1.0,3.0
2004-07-01,52,,5.0,5.0,0.0,1.0,3.0
2004-07-01,54,1.7,10.0,0.0,-10.0,1.0,3.0
2004-07-01,56,1.8,14.000000000000002,12.000000000000002,-2.0,1.0,3.0
2004-07-01,60,2.2,10.0,10.0,0.0,1.0,3.0
2004-07-01,65,1.7,0.0,0.0,0.0,1.0,3.0
2004-07-01,70,2.2,0.0,0.0,0.0,1.0,3.0
2004-07-01,71,2.0,14.000000000000002,7.000000000000001,-7.000000000000001,1.0,3.0
2004-07-01,72,2.0,0.0,0.0,0.0,1.0,3.0
2004-07-01,76,2.0,2.5,2.5,0.0,1.0,3.0
2004-07-01,84,1.8,3.0,5.0,2.0,1.0,3.0
2004-07-01,88,1.9,5.0,5.0,0.0,1.0,3.0
2004-07-01,89,1.8,5.0,15.000000000000002,10.000000000000002,1.0,3.0
2004-07-01,90,2.0,8.0,0.0,-8.0,1.0,3.0
2004-07-01,91,2.0,0.0,0.0,0.0,1.0,3.0
2004-07-01,93,2.4,0.0,0.0,0.0,1.0,3.0
2004-07-01,94,2.3,17.5,7.500000000000001,-10.0,1.0,3.0
2004-07-01,95,1.8,17.0,3.0,-14.0,1.0,3.0
2004-07-01,97,1.6,0.0,0.0,0.0,1.0,3.0
2004-07-01,98,2.0,18.0,3.0,-15.0,1.0,3.0
2004-07-01,99,1.8,0.0,0.0,0.0,1.0,3.0
2004-10-01,1,,15.000000000000002,15.000000000000002,0.0,1.0,3.0
2004-10-01,4,2.1,0.0,0.0,0.0,1.0,3.0
2004-10-01,5,1.9,3.0,0.0,-3.0,1.0,3.0
2004-10-01,9,1.8,5.0,5.0,0.0,1.0,3.0
2004-10-01,10,2.0,7.123341399287668,11.506973178849305,4.383631779561638,1.0,3.0
2004-10-01,15,1.7,10.0,0.0,-10.0,1.0,3.0
2004-10-01,16,2.0,21.000000000000004,21.0,-3.552713678800501e-15,1.0,3.0
2004-10-01,17,1.8,20.0,5.0,-15.0,1.0,3.0
2004-10-01,18,1.5,30.000000000000004,5.0,-25.000000000000004,1.0,3.0
2004-10-01,19,2.0,0.0,0.0,0.0,1.0,3.0
2004-10-01,20,2.1,5.0,0.0,-5.0,1.0,3.0
2004-10-01,22,1.7,20.0,0.0,-20.0,1.0,3.0
2004-10-01,23,2.0,11.000000000000002,9.000000000000002,-2.0,1.0,3.0
2004-10-01,24,1.9,5.0,5.0,0.0,1.0,3.0
2004-10-01,26,1.8,7.500000000000001,7.500000000000001,0.0,1.0,3.0
2004-10-01,28,2.0,10.0,10.0,0.0,1.0,3.0
2004-10-01,30,1.9,0.0,0.0,0.0,1.0,3.0
2004-10-01,33,2.5,0.0,0.0,0.0,1.0,3.0
2004-10-01,37,2.0,0.0,0.0,0.0,1.0,3.0
2004-10-01,39,1.9,15.000000000000002,5.0,-10.000000000000002,1.0,3.0
2004-10-01,42,1.6,0.0,0.0,0.0,1.0,3.0
2004-10-01,52,2.0,0.0,0.0,0.0,1.0,3.0
2004-10-01,54,1.7,10.0,0.0,-10.0,1.0,3.0
2004-10-01,56,2.0,0.0,0.0,0.0,1.0,3.0
2004-10-01,59,2.0,0.0,0.0,0.0,1.0,3.0
2004-10-01,60,2.2,10.0,10.0,0.0,1.0,3.0
2004-10-01,68,1.8,12.0,4.0,-8.0,1.0,3.0
2004-10-01,76,2.0,5.0,5.0,0.0,1.0,3.0
2004-10-01,84,1.8,3.0,5.0,2.0,1.0,3.0
2004-10-01,89,1.8,5.0,15.000000000000002,10.000000000000002,1.0,3.0
2004-10-01,90,2.0,8.0,0.0,-8.0,1.0,3.0
2004-10-01,91,2.0,0.0,0.0,0.0,1.0,3.0
2004-10-01,93,2.0,0.0,0.0,0.0,1.0,3.0
2004-10-01,94,2.3,10.0,10.0,0.0,1.0,3.0
2004-10-01,95,1.8,17.0,3.0,-14.0,1.0,3.0
2004-10-01,97,1.8,0.0,0.0,0.0,1.0,3.0
2004-10-01,98,2.0,18.0,3.0,-15.0,1.0,3.0
2004-10-01,99,1.8,0.0,0.0,0.0,1.0,3.0
2005-01-01,2,,11.0,14.000000000000002,3.0000000000000018,1.0,3.0
2005-01-01,4,2.1,0.0,0.0,0.0,1.0,3.0
2005-01-01,5,1.9,0.0,0.0,0.0,1.0,3.0
2005-01-01,9,1.9,5.0,5.0,0.0,1.0,3.0
2005-01-01,10,2.0,7.123341399287668,11.506973178849305,4.383631779561638,1.0,3.0
2005-01-01,15,1.7,5.0,0.0,-5.0,1.0,3.0
2005-01-01,16,2.0,21.000000000000004,21.0,-3.552713678800501e-15,1.0,3.0
2005-01-01,17,1.8,20.0,10.0,-10.0,1.0,3.0
2005-01-01,19,1.8,0.0,0.0,0.0,1.0,3.0
2005-01-01,20,2.0,0.0,0.0,0.0,1.0,3.0
2005-01-01,22,1.7,20.0,0.0,-20.0,1.0,3.0
2005-01-01,23,2.0,11.000000000000002,9.000000000000002,-2.0,1.0,3.0
2005-01-01,24,1.9,5.0,5.0,0.0,1.0,3.0
2005-01-01,26,2.0,5.0,5.0,0.0,1.0,3.0
2005-01-01,28,1.9,15.000000000000002,5.0,-10.000000000000002,1.0,3.0
2005-01-01,33,2.0,0.0,0.0,0.0,1.0,3.0
2005-01-01,36,1.8,10.0,5.0,-5.0,1.0,3.0
2005-01-01,37,2.0,0.0,0.0,0.0,1.0,3.0
2005-01-01,39,1.9,10.0,5.0,-5.0,1.0,3.0
2005-01-01,49,1.8,10.0,0.0,-10.0,1.0,3.0
2005-01-01,52,2.0,0.0,0.0,0.0,1.0,3.0
2005-01-01,54,1.7,0.0,0.0,0.0,1.0,3.0
2005-01-01,56,2.0,12.0,8.0,-4.0,1.0,3.0
2005-01-01,59,2.0,0.0,0.0,0.0,1.0,3.0
2005-01-01,60,2.1,5.0,10.0,5.0,1.0,3.0
2005-01-01,63,1.8,0.0,0.0,0.0,1.0,3.0
2005-01-01,70,1.9,0.0,0.0,0.0,1.0,3.0
2005-01-01,72,1.9,0.0,0.0,0.0,1.0,3.0
2005-01-01,76,1.9,13.750000000000002,6.25,-7.500000000000002,1.0,3.0
2005-01-01,84,1.8,3.0,5.0,2.0,1.0,3.0
2005-01-01,88,1.75,5.0,0.0,-5.0,1.0,3.0
2005-01-01,89,1.8,5.0,15.000000000000002,10.000000000000002,1.0,3.0
2005-01-01,90,2.0,8.0,0.0,-8.0,1.0,3.0
2005-01-01,91,2.0,0.0,0.0,0.0,1.0,3.0
2005-01-01,92,,12.12307083,7.660178269999999,-4.46289256,1.0,3.0
2005-01-01,93,2.0,0.0,0.0,0.0,1.0,3.0
2005-01-01,94,2.3,10.0,10.0,0.0,1.0,3.0
2005-01-01,95,1.8,17.0,3.0,-14.0,1.0,3.0
2005-01-01,97,1.8,0.0,0.0,0.0,1.0,3.0
2005-01-01,98,2.2,18.0,3.0,-15.0,1.0,3.0
2005-01-01,99,1.8,0.0,0.0,0.0,1.0,3.0
2005-04-01,1,2.3,15.000000000000002,15.000000000000002,0.0,1.0,3.0
2005-04-01,2,1.9,10.0,8.0,-2.0,1.0,3.0
2005-04-01,3,2.0,10.0,10.0,0.0,1.0,3.0
2005-04-01,4,2.1,0.0,0.0,0.0,1.0,3.0
2005-04-01,5,1.8,0.0,0.0,0.0,1.0,3.0
2005-04-01,9,1.9,5.0,5.0,0.0,1.0,3.0
2005-04-01,15,1.6,5.0,0.0,-5.0,1.0,3.0
2005-04-01,16,2.0,21.000000000000004,21.0,-3.552713678800501e-15,1.0,3.0
2005-04-01,17,1.8,20.0,10.0,-10.0,1.0,3.0
2005-04-01,19,2.0,0.0,0.0,0.0,1.0,3.0
2005-04-01,20,1.8,0.0,0.0,0.0,1.0,3.0
2005-04-01,22,1.8,20.0,0.0,-20.0,1.0,3.0
2005-04-01,23,2.0,11.000000000000002,9.000000000000002,-2.0,1.0,3.0
2005-04-01,24,1.9,5.0,5.0,0.0,1.0,3.0
2005-04-01,26,2.0,10.0,10.0,0.0,1.0,3.0
2005-04-01,28,1.9,16.0,4.0,-12.0,1.0,3.0
2005-04-01,36,1.8,10.0,5.0,-5.0,1.0,3.0
2005-04-01,37,2.0,0.0,0.0,0.0,1.0,3.0
2005-04-01,39,1.9,5.0,5.0,0.0,1.0,3.0
2005-04-01,42,1.6,0.0,0.0,0.0,1.0,3.0
2005-04-01,52,2.0,0.0,0.0,0.0,1.0,3.0
2005-04-01,54,1.8,10.0,0.0,-10.0,1.0,3.0
2005-04-01,56,1.9,0.0,0.0,0.0,1.0,3.0
2005-04-01,59,2.0,0.0,0.0,0.0,1.0,3.0
2005-04-01,60,2.1,5.0,10.0,5.0,1.0,3.0
2005-04-01,63,1.8,0.0,0.0,0.0,1.0,3.0
2005-04-01,70,1.9,0.0,0.0,0.0,1.0,3.0
2005-04-01,76,2.0,2.5,12.5,10.0,1.0,3.0
2005-04-01,84,1.8,3.0,5.0,2.0,1.0,3.0
2005-04-01,88,1.8,5.0,0.0,-5.0,1.0,3.0
2005-04-01,89,1.8,5.0,15.000000000000002,10.000000000000002,1.0,3.0
2005-04-01,90,1.6,5.0,0.0,-5.0,1.0,3.0
2005-04-01,91,,0.0,0.0,0.0,1.0,3.0
2005-04-01,92,1.8,22.66282663773372,17.964979648203503,-4.697846989530216,1.0,3.0
2005-04-01,93,2.0,0.0,0.0,0.0,1.0,3.0
2005-04-01,95,1.8,17.0,3.0,-14.0,1.0,3.0
2005-04-01,97,1.8,0.0,0.0,0.0,1.0,3.0
2005-04-01,98,2.1,18.0,3.0,-15.0,1.0,3.0
2005-04-01,99,1.8,0.0,0.0,0.0,1.0,3.0
2005-07-01,1,2.3,15.000000000000002,15.000000000000002,0.0,1.0,3.0
2005-07-01,5,1.9,0.0,0.0,0.0,1.0,3.0
2005-07-01,9,1.9,5.0,5.0,0.0,1.0,3.0
2005-07-01,16,2.0,21.000000000000004,21.0,-3.552713678800501e-15,1.0,3.0
2005-07-01,17,2.0,20.0,10.0,-10.0,1.0,3.0
2005-07-01,19,2.0,0.0,0.0,0.0,1.0,3.0
2005-07-01,20,2.0,0.0,0.0,0.0,1.0,3.0
2005-07-01,23,2.0,11.000000000000002,9.000000000000002,-2.0,1.0,3.0
