Date,FCT_SOURCE,POINT,Mean_spd,Variance_spd,sigma_spd,Q1,Q2_median_spd,Q3,Bowley_Skewness,NIU,bins_filled,entropy_norm,I_informativeness,Bowley_smoothed,Q2_norm,A_norm,ACI,coherence
2015-01-01,114,1.7,1.39,0.3054,0.552630075185924,1.1,1.511111111111111,1.7888888888888888,-0.1935483870967742,0.4355335130547232,7,0.5346628041355689,0.5346628041355689,-0.0967741935483868,-0.8582202181932438,-0.8867883877157224,-0.7682660932989427,0.880529861798311
2015-01-01,115,1.4,1.502206467789,0.822302036776146,0.9068087101346932,0.9164704469123908,1.5,2.083529553087609,1.9025994806101467e-16,0.740951373714532,12,0.740912221757167,0.740912221757167,0.002579682275753245,-0.8657330022308359,0.03748007419364482,-0.20034449868249204,0.4837761314222507
2015-04-01,1,1.5,1.5,0.1625,0.4031128874149275,1.1875,1.5,1.8125,0.0,0.3291402943021917,4,0.4522636134896463,0.4522636134896463,-0.0714285714285714,-0.8657330022308359,-0.7772033846800196,-0.6870967881866056,0.8364253097815003
2015-04-01,2,1.0,1.11,0.3953999999999999,0.6288083968904995,0.6785714285714286,1.106060606060606,1.4848484848484849,-0.0604026845637581,0.4573908057737378,7,0.6191993056541383,0.6191993056541383,-0.0604026845637581,-0.9820615120185694,-0.7054153821688952,-0.7141238939370841,0.8463806484069711
2015-04-01,3,1.2,1.555,1.3982249999999998,1.1824656443212207,0.95,1.4895833333333333,2.15,0.1006944444444444,0.983681736023124,12,0.7626697917200711,0.7626697917200711,0.0503472222222222,-0.872439125663739,0.6241867453720322,-0.028265709528663304,0.22771753080836465
2015-04-01,4,1.8,1.75,0.5125,0.7158910531638176,1.2857142857142856,1.75,2.2142857142857144,0.0,0.6403124237432848,7,0.658404509367964,0.658404509367964,-0.06666666666666665,-0.5769606634084358,-0.748286775812674,-0.47434980312368136,0.7158660172963199
2015-04-01,5,1.2,1.2375,0.8254687500000002,0.908553107968929,0.7333333333333334,1.3269230769230769,1.82,-0.0924964605946199,0.684361793081545,10,0.7244309643494653,0.7244309643494653,-0.07958156363064335,-0.943746817505039,-0.8199872043372839,-0.7821544466646752,0.8869301572440829
2015-04-01,6,1.6,1.625,0.196875,0.4437059837324712,1.3,1.6666666666666667,1.9444444444444444,-0.1379310344827588,0.3783937343321347,4,0.4767036059605428,0.4767036059605428,-0.09277504105090316,-0.7050102936207568,-0.8737119369141988,-0.637794272959366,0.8079879545919197
2015-04-01,8,1.4,1.2225,0.8923687499999999,0.9446527139642378,0.6875,1.3,1.8409090909090908,-0.0620689655172415,0.7085448927053973,10,0.7433885011574198,0.7433885011574198,-0.06251874062968504,-0.9509968204584933,-0.7205352767210601,-0.7042276539171864,0.8426133785949543
2015-04-01,15,1.7,1.725,0.411875,0.6417748826496718,1.3333333333333333,1.7857142857142856,2.2,-0.0439560439560435,0.5683653892402972,6,0.6096430516340681,0.6096430516340681,-0.07554945054945025,-0.5108725602476014,-0.7998402096767282,-0.46157288099789623,0.7043082078532642
2015-04-01,16,1.1,1.8225,2.1341187500000003,1.4608623309538789,0.9666666666666668,1.6875,2.5454545454545454,0.086852207293666,1.3462596608046975,12,0.8278347836976719,0.8278347836976719,0.086852207293666,-0.6763569004549554,0.8517416377123198,0.01858721596058919,0.21195933296423392
2015-04-01,20,1.6,1.55,0.385,0.6204836822995429,1.1,1.5833333333333333,2.0,-0.0740740740740738,0.5152836513798108,6,0.6115040476927137,0.6115040476927137,-0.10846560846560835,-0.7992351214487746,-0.9180739521628398,-0.7443491339823035,0.8668784733279119
2015-04-01,23,1.4,1.335,0.5602750000000001,0.7485151969065158,0.7777777777777778,1.34,1.886363636363636,-0.0143052391799546,0.5800874946949827,8,0.684846244939158,0.684846244939158,-0.03497216846215765,-0.9398593177255763,-0.46865626332594884,-0.5072314463583985,0.7202354779486722
2015-04-01,24,1.5,1.5825,0.5631937499999999,0.7504623574837048,1.0357142857142858,1.6195652173913044,2.1704545454545454,-0.0290477079057039,0.630329132132424,7,0.6741701437409627,0.6741701437409627,-0.030033113212111065,-0.7620742572328612,-0.41078406510870275,-0.38500480726131964,0.656523980650405
2015-04-01,26,1.5,1.5,0.5375,0.733143914930759,1.0,1.5,2.0,0.0,0.5986094998689324,8,0.6772128886082636,0.6772128886082636,0.0,-0.8657330022308359,0.0,-0.21643325055770898,0.5
2015-04-01,31,1.7,1.45,0.3600000000000001,0.6000000000000001,1.0,1.5,1.8571428571428568,-0.1666666666666665,0.4819315973414994,6,0.59329164070278,0.59329164070278,-0.1666666666666665,-0.8657330022308359,-0.984391514641435,-0.8567095105374334,0.9261101106705447
2015-04-01,36,0.7,0.65,0.29,0.5385164807134505,0.25,0.625,0.9375,-0.0909090909090909,0.3512894181713263,5,0.5374963423596613,0.5374963423596613,-0.12878787878787876,-0.9985618737765724,-0.9537777618109722,-0.9529399578411792,0.9762030545001948
2015-04-01,37,1.5,1.415,0.245275,0.4952524608722303,1.0857142857142856,1.4428571428571428,1.7837837837837838,-0.0232300884955753,0.3933797580829504,6,0.5292587217298336,0.5292587217298336,-0.011615044247787592,-0.8988434379575184,-0.167247377714839,-0.30658885090534066,0.5751646039872927
2015-04-01,38,1.6,1.75,0.1,0.3162277660168379,1.5416666666666667,1.75,1.9583333333333333,0.0,0.282842712474619,3,0.3600795361924829,0.3600795361924829,0.0,-0.5769606634084358,0.0,-0.14424016585210894,0.5
2015-04-01,39,1.4,1.3,0.2224999999999999,0.4716990566028302,1.0,1.3125,1.6666666666666667,0.0625000000000001,0.3617766616867048,5,0.511231388855942,0.511231388855942,-0.08413461538461525,-0.9477515674512083,-0.8405252893551344,-0.8032086455981162,0.8983045802343546
2015-04-01,42,0.8,0.8,0.1475,0.3840572873934304,0.5,0.8125,1.1428571428571428,0.0277777777777776,0.2589313703386566,3,0.4094369661767443,0.4094369661767443,0.013888888888888758,-0.996146530673345,0.19918672672208226,-0.15970692592344918,0.4007904166098091
2015-04-01,52,1.5,1.56,0.6789000000000001,0.8239538822045807,1.0217391304347827,1.5625,2.117647058823529,0.0131271878646442,0.6866282351704839,10,0.7247806150939254,0.7247806150939254,0.009290866659594764,-0.8181895016643487,0.13423470899615145,-0.15220910696912138,0.44508528517018997
2015-04-01,54,1.5,1.5,0.1625,0.4031128874149275,1.1875,1.5,1.8125,0.0,0.3291402943021917,4,0.4522636134896463,0.4522636134896463,0.03947368421052635,-0.8657330022308359,0.5181298805169057,-0.04792038065204495,0.2757189314972975
2015-04-01,59,1.6,1.65,0.065,0.2549509756796392,1.5,1.6785714285714286,1.8571428571428568,0.0,0.2194268628681277,3,0.2826890709583588,0.2826890709583588,-0.07142857142857145,-0.6889028947171202,-0.7772033846800199,-0.5627713687519437,0.7677088307450046
2015-04-01,68,1.35,1.35,0.135,0.3674234614174767,1.1140350877192982,1.3333333333333333,1.6071428571428572,0.1105463786531133,0.2860387767736777,5,0.4132285671344927,0.4132285671344927,0.0810698509350542,-0.9418726586376218,0.8269501526609179,-0.006352866172213395,0.11055913057623701
2015-04-01,82,,0.945,1.145725,1.0703854445946095,0.5428571428571428,0.9,1.2571428571428571,-1.554312234475219e-16,0.7466795923455417,12,0.6050602730677374,0.6050602730677374,-1.554312234475219e-16,-0.9938994809709213,-2.259310760701618e-15,-0.24847487024273143,0.5000000000000011
2015-04-01,85,1.6252631132,1.8077849548867504,2.360900616533424,1.536522247327849,0.9415105462897212,1.7256465869092534,2.501099578215295,-0.0055675239667272,1.4072185577039258,12,0.8454649493720325,0.8454649493720325,0.0017995693008506005,-0.6181359097409598,0.02615214058232183,-0.1456035024577313,0.4919172113947365
2015-04-01,88,1.5,1.25,0.5525,0.7433034373659253,0.7093023255813954,1.25,1.7906976744186047,1.0266578507286391e-16,0.5618845839799181,7,0.6792985117401329,0.6792985117401329,0.004878048780487915,-0.9621204046622561,0.07078754741847189,-0.20765690338095322,0.4659469281163456
2015-04-01,89,1.5,1.5,0.675,0.8215838362577492,0.9166666666666669,1.5416666666666667,1.9583333333333333,-0.2000000000000001,0.670820393249937,8,0.70648070302705,0.70648070302705,-0.07586206896551728,-0.8355179749413928,-0.8014713241886456,-0.6832972166481317,0.8348218488798469
2015-04-01,91,1.5,1.475,0.236875,0.4866980583482946,1.1428571428571428,1.5,1.8125,-0.0666666666666667,0.3941165675944859,6,0.5201092919601031,0.5201092919601031,-0.066043613707165,-0.8657330022308359,-0.74427420596672,-0.6618509171696874,0.82217137140727
2015-04-01,92,1.250200899,1.2658352726030002,1.205239987624339,1.097834225930463,0.5870822541705847,1.2775050434231163,1.9578345307027385,-0.007363330446873,0.8336650444226399,12,0.7933642828098612,0.7933642828098612,-0.0049944329423827,-0.9563488277594034,-0.07247059929564262,-0.2750309981864991,0.5346535863417047
2015-04-01,93,1.8,1.825,0.156875,0.3960744879438714,1.5961538461538465,1.7884615384615383,1.9807692307692308,1.1546319456101628e-15,0.3653910758322818,5,0.4097400288046457,0.4097400288046457,1.1546319456101628e-15,-0.5055100975565018,1.6783451365212022e-14,-0.1263775243891202,0.4999999999999958
2015-04-01,94,2.0,2.08625,1.7534984375,1.3241972804306763,1.5769230769230769,2.0535714285714284,2.5,-0.0327380952380948,1.2705384042183794,12,0.759319910777553,0.759319910777553,-0.0286885038637373,0.14005085056547836,-0.3944078313848851,-0.060076756385681926,0.47238142387243054
2015-04-01,95,1.1055,1.1554999999999995,0.48381975,0.6955715275943949,0.7093023255813954,1.1736111111111112,1.546583850931677,-0.1090864218829372,0.5121562378096665,8,0.6502666615053525,0.6502666615053525,0.041065551826620174,-0.9745005834492356,0.5348535355706552,-0.05262409388982993,0.239392458763255
2015-04-01,96,1.4,1.315,0.4082749999999999,0.6389640052459918,0.9333333333333332,1.3285714285714283,1.76,0.0437788018433181,0.492239477555483,7,0.6223940377429483,0.6223940377429483,-0.01630504352278555,-0.9432705709230679,-0.23266597347973705,-0.3585039423966082,0.6097334828193015
2015-04-01,98,1.4,1.25,0.375,0.6123724356957945,0.8,1.2142857142857142,1.625,-0.004329004329004,0.4629100498862756,6,0.59329164070278,0.59329164070278,0.0514069264069265,-0.9685092620383183,0.6334986970584876,-0.03236626218012396,0.19322532220482397
2015-04-01,103,1.3,1.3,0.2725,0.5220153254455275,0.9375,1.3214285714285714,1.7083333333333333,0.0038610038610038,0.4003674782584854,5,0.5452921488393012,0.5452921488393012,0.0038610038610038,-0.9453064264076343,0.05606377061514686,-0.210528767284794,0.4735012786744291
2015-04-01,105,,1.5,0.1125,0.3354101966249684,1.2222222222222223,1.5,1.7777777777777777,0.0,0.2738612787525831,4,0.3858310096279109,0.3858310096279109,0.0,-0.8657330022308359,0.0,-0.21643325055770898,0.5
2015-04-01,107,1.250200899,1.2658352726030002,1.205239987624339,1.097834225930463,0.5870822541705847,1.2775050434231163,1.9578345307027385,-0.007363330446873,0.8336650444226399,12,0.7933642828098612,0.7933642828098612,-0.004994432942382707,-0.9563488277594034,-0.07247059929564273,-0.2750309981864991,0.5346535863417047
2015-04-01,108,1.47,1.56485,0.3179444775,0.563865655542169,1.1462264150943398,1.573780677228953,1.9621000310655483,-0.0480894436711416,0.4706813553025585,6,0.5795271478200238,0.5795271478200238,-0.036484268875867545,-0.8081350671190659,-0.48563065169681957,-0.4503776875239845,0.6962275796520425
2015-04-01,110,1.4,1.5028968282740005,0.881843560697951,0.9390652590198144,0.900412624861618,1.5,2.0995873751352137,-2.6421123918364706e-12,0.767485022176423,12,0.7499691784186285,0.7499691784186285,0.006469731123450294,-0.8657330022308359,0.09376619121297827,-0.17732531445397584,0.45941175688671887
2015-04-01,112,1.5,1.75,0.525,0.724568837309472,1.25,1.75,2.25,0.0,0.6480740698407861,7,0.668821109878258,0.668821109878258,0.0,-0.5769606634084358,0.0,-0.14424016585210894,0.5
2015-04-01,114,1.5,1.525,0.6118750000000001,0.7822243923581008,1.1,1.5714285714285714,1.9285714285714288,-0.1379310344827584,0.6440733719651639,8,0.6720865012139379,0.6720865012139379,-0.1657397107897663,-0.8102716867746362,-0.9839685956868401,-0.8061888931809099,0.898640946880223
2015-04-01,115,1.8,1.934317428877,1.131235280691172,1.0635954497322615,1.280990996087014,1.897440959619781,2.4954405595290194,-0.0151923671257588,1.0302972463972042,12,0.7558805738347018,0.7558805738347018,-0.007596183562879305,-0.2635245352384922,-0.10996974608242505,-0.09607951083520569,0.514489863113333
2015-04-01,116,1.4,1.375,0.346875,0.5889609494694873,1.0,1.4166666666666667,1.8333333333333333,-2.664535259100376e-16,0.4620189806290846,5,0.5766370325810947,0.5766370325810947,-2.664535259100376e-16,-0.9112912186698231,-3.8731041612027745e-15,-0.22782280466745755,0.5000000000000018
2015-07-01,4,1.6,1.75,0.5125,0.7158910531638176,1.2857142857142856,1.75,2.2142857142857144,0.0,0.6403124237432848,7,0.658404509367964,0.658404509367964,0.0,-0.5769606634084358,0.0,-0.14424016585210894,0.5
2015-07-01,6,1.6,1.625,0.196875,0.4437059837324712,1.3,1.6666666666666667,1.9444444444444444,-0.1379310344827588,0.3783937343321347,4,0.4767036059605428,0.4767036059605428,-0.1379310344827588,-0.7050102936207568,-0.9643743947986374,-0.7010972783726784,0.8399469376186635
2015-07-01,15,1.7,1.725,0.411875,0.6417748826496718,1.3333333333333333,1.7857142857142856,2.2,-0.0439560439560435,0.5683653892402972,6,0.6096430516340681,0.6096430516340681,-0.0439560439560435,-0.5108725602476014,-0.5641735947150929,-0.3462242067990691,0.6441104043780961
2015-07-01,16,0.9,1.7475,2.22686875,1.4922696639682789,0.8055555555555556,1.5714285714285714,2.5454545454545454,0.1196350818992328,1.3333938359526367,12,0.8331298309739947,0.8331298309739947,0.1032436445964494,-0.8102716867746362,0.9052791270742366,0.006329347093167566,0.13323897735184403
2015-07-01,20,1.7,1.55,0.385,0.6204836822995429,1.1,1.5833333333333333,2.0,-0.0740740740740738,0.5152836513798108,6,0.6115040476927137,0.6115040476927137,-0.0740740740740738,-0.7992351214487746,-0.7919806582356987,-0.6496053917337681,0.8164893787850446
2015-07-01,22,1.7,1.675,0.206875,0.4548351349665063,1.375,1.7222222222222223,2.0,-0.1111111111111114,0.3951355153256894,4,0.4767036059605428,0.4767036059605428,-0.1111111111111114,-0.6236731847192144,-0.9239078480903871,-0.6098307090973163,0.7881082750028039
2015-07-01,23,1.3,1.335,0.5602750000000001,0.7485151969065158,0.7777777777777778,1.34,1.886363636363636,-0.0143052391799546,0.5800874946949827,8,0.684846244939158,0.684846244939158,-0.0143052391799546,-0.9398593177255763,-0.20499151178478625,-0.3413553584258753,0.5963315912027918
2015-07-01,24,1.6736401674,1.7075,0.5644437499999999,0.7512947158073188,1.1547619047619049,1.7282608695652173,2.284090909090909,-0.0156455073852626,0.6608380764222931,7,0.6805828186588688,0.6805828186588688,-0.02234660764548326,-0.6138668061609229,-0.31386308026167903,-0.27661893028463796,0.5963350633260331
2015-07-01,29,1.0,0.95,0.21,0.458257569495584,0.5833333333333334,1.0,1.3125,-0.1428571428571428,0.3200609698014487,4,0.4849664353522226,0.4849664353522226,-0.10267857142857134,-0.9896955173948945,-0.9037857199296748,-0.8967871165154665,0.9472363378499584
2015-07-01,31,1.7,1.45,0.3600000000000001,0.6000000000000001,1.0,1.5,1.8571428571428568,-0.1666666666666665,0.4819315973414994,6,0.59329164070278,0.59329164070278,-0.1666666666666665,-0.8657330022308359,-0.984391514641435,-0.8567095105374334,0.9261101106705447
2015-07-01,37,1.7,1.765,0.162275,0.4028337125911881,1.5106382978723405,1.7765957446808511,2.071428571428572,0.0514905149051492,0.3624869116721363,5,0.4510229680864386,0.4510229680864386,0.014130213204786937,-0.5283878628806004,0.20255301839808038,-0.072740465771534,0.4464867217443117
2015-07-01,38,1.6,1.75,0.1,0.3162277660168379,1.5416666666666667,1.75,1.9583333333333333,0.0,0.282842712474619,3,0.3600795361924829,0.3600795361924829,0.0,-0.5769606634084358,0.0,-0.14424016585210894,0.5
2015-07-01,39,1.4,1.275,0.111875,0.3344772040064913,1.0454545454545454,1.2727272727272727,1.5,0.0,0.2546665907883641,3,0.3778892985730529,0.3778892985730529,0.03125000000000006,-0.957409717817823,0.4253800608494692,-0.07883841516049486,0.29636849798839066
2015-07-01,52,1.5,1.59,0.6994,0.836301381082203,1.0,1.5869565217391304,2.176470588235294,0.0021739130434782,0.7042928146689602,9,0.7288143121458237,0.7288143121458237,0.007650550454061215,-0.7957646224466951,0.11075038515525845,-0.15616077105437842,0.4559343807855498
2015-07-01,54,1.5,1.4,0.2025,0.45,1.125,1.4375,1.75,0.0,0.3557562367689427,5,0.4785285669933656,0.4785285669933656,0.0,-0.9015172802074972,0.0,-0.2253793200518743,0.5
2015-07-01,82,,0.945,1.145725,1.0703854445946095,0.5428571428571428,0.9,1.2571428571428571,-1.554312234475219e-16,0.7466795923455417,12,0.6050602730677374,0.6050602730677374,-1.554312234475219e-16,-0.9938994809709213,-2.259310760701618e-15,-0.24847487024273143,0.5000000000000011
2015-07-01,85,1.7137425938,1.917447660795168,2.4954860577091256,1.579710751279843,1.0340218080805863,1.812809075517724,2.6020139177459183,0.00664389490664,1.518284374569322,12,0.8442107772770121,0.8442107772770121,0.0005381854699564002,-0.45628367498116335,0.007822774555315366,-0.11171504053733229,0.4982152978386758
2015-07-01,88,1.6,1.75,0.5525,0.7433034373659253,1.2093023255813953,1.75,2.2906976744186047,0.0,0.6648308055437865,7,0.6792985117401329,0.6792985117401329,6.52106803442464e-17,-0.5769606634084358,9.478867150793076e-16,-0.1442401658521086,0.4999999999999997
2015-07-01,89,1.5,1.5,0.675,0.8215838362577492,0.9166666666666669,1.5416666666666667,1.9583333333333333,-0.2000000000000001,0.670820393249937,8,0.70648070302705,0.70648070302705,-0.2000000000000001,-0.8355179749413928,-0.9940486453829094,-0.8372762410614835,0.9152727555917816
2015-07-01,91,1.7,1.5375,0.23609375,0.4858947931394202,1.2083333333333333,1.5833333333333333,1.8611111111111112,-0.1489361702127657,0.4017855447021756,6,0.5174125171806533,0.5174125171806533,-0.10780141843971619,-0.7992351214487746,-0.9165433217246631,-0.7431609563368633,0.8662668065258372
2015-07-01,93,1.7,1.725,0.111875,0.3344772040064913,1.5,1.7272727272727273,1.9545454545454544,0.0,0.2962179907419799,3,0.3778892985730529,0.3778892985730529,5.773159728050814e-16,-0.6154846888773561,8.391725682606011e-15,-0.1538711722193361,0.4999999999999974
2015-07-01,94,2.0,2.08625,1.7534984375,1.3241972804306763,1.5769230769230769,2.0535714285714284,2.5,-0.0327380952380948,1.2705384042183794,12,0.759319910777553,0.759319910777553,-0.0327380952380948,0.14005085056547836,-0.44293239697742914,-0.07102321939790807,0.4689834705301525
2015-07-01,95,1.585,1.635,0.322275,0.5676926985614664,1.2591836734693878,1.6687979539641944,1.9884910485933505,-0.1232966907133862,0.4859000937424287,6,0.5765267214612814,0.5765267214612814,-0.11619155629816166,-0.7021781950329807,-0.9340110990201898,-0.6773178313808346,0.8279211138253837
2015-07-01,96,1.68,1.815,0.4082749999999999,0.6389640052459918,1.4333333333333331,1.8285714285714283,2.26,0.0437788018433178,0.5869717752830224,7,0.6223940377429483,0.6223940377429483,0.04377880184331795,-0.42282563299927983,0.5624147242342907,0.02659858401779102,0.3810983191087603
