Date,FCT_SOURCE,POINT,Mean_spd,Variance_spd,sigma_spd,Q1,Q2_median_spd,Q3,Bowley_Skewness,NIU,bins_filled,entropy_norm,I_informativeness
2010-10-01,94,1.6,1.6875,0.52734375,0.7261843774138906,1.1875,1.6785714285714286,2.1,-0.07632093933463793,0.6338656910463875,7,0.6589540244620783,0.6589540244620783
2010-10-01,95,1.84718114411231,1.8279999999999998,0.477416,0.6909529651141241,1.4477124183006536,1.818801089918256,2.286764705882353,0.11545757729319275,0.6382409700388854,9,0.6491219958182303,0.6491219958182303
2010-10-01,98,1.6,1.5,0.4625,0.6800735254367721,1.0,1.5833333333333333,2.0,-0.16666666666666652,0.5552777082985895,6,0.6326426138021076,0.6326426138021076
2010-10-01,102,1.3,1.4,0.3825,0.6184658438426491,1.0,1.3571428571428572,1.8,0.10714285714285704,0.48894018039019865,8,0.6122530485480251,0.6122530485480251
2010-10-01,103,2.0,2.025,0.311875,0.558457697592217,1.6666666666666667,2.0625,2.375,-0.11764705882352931,0.551605196388619,6,0.5637612958633806,0.5637612958633806
2010-10-01,104,1.9,1.815,0.333275,0.5772997488307092,1.5,1.8125,2.2,0.10714285714285737,0.5303251132450703,6,0.5756833368179632,0.5756833368179632
2010-10-01,105,1.8,1.675,0.206875,0.4548351349665063,1.3333333333333333,1.6666666666666667,1.9444444444444444,-0.0909090909090913,0.3951355153256894,5,0.4943664978563624,0.4943664978563624
2010-10-01,107,1.8,1.8711277402,1.3526391961540412,1.1630301785224841,1.168685601804876,1.848024390150894,2.446574289413495,-0.06322059962405764,1.0946331178691546,12,0.7808614467638022,0.7808614467638022
2010-10-01,108,1.50408,1.6011000000000002,0.39572879000000005,0.6290697815028156,1.1380933699489997,1.6106418918918919,2.051478352692714,-0.034719271436684095,0.5318699923434775,7,0.6191084321781761,0.6191084321781761
2010-10-01,110,1.7,1.8625,1.18546875,1.0887923355718483,1.1944444444444444,1.8181818181818181,2.425,-0.013749230453519461,1.0208674398129904,10,0.7551227498085745,0.7551227498085745
2011-01-01,2,1.7,2.035,0.38127500000000003,0.6174746958378133,1.6323529411764706,2.0,2.4464285714285716,0.09677419354838727,0.6069445135365155,6,0.6036265331717854,0.6036265331717854
2011-01-01,3,1.8,1.55,0.15999999999999998,0.39999999999999997,1.25,1.6,1.85,-0.1666666666666668,0.33218191941495984,4,0.44268930313343496,0.44268930313343496
2011-01-01,4,1.9,1.95,0.835,0.9137833441248533,1.5,2.1,2.625,-0.06666666666666682,0.8917612321905989,8,0.7200395359211654,0.7200395359211654
